# x80,y.99,z0,u,v,p,T,dudx
3.259046875719159853e-02,4.961209833973152534e-04,0.000000000000000000e+00,8.134903473018356124e+01,-2.258869417776226129e-01,2.012265682683081280e+01,4.517395520947945329e+02,-1.312506520043202272e+03
3.520345408152322775e-02,4.961209833973152534e-04,0.000000000000000000e+00,7.813271479277658216e+01,-3.595331543129858254e-01,1.966736194632097678e+01,4.483937858198470963e+02,-1.159980388988133654e+03
3.799934837855806213e-02,4.961209833973152534e-04,0.000000000000000000e+00,7.508781201731369492e+01,-4.871336313559852527e-01,1.922305518885419318e+01,4.452366682193937208e+02,-1.026586287422203895e+03
4.099095527638534076e-02,4.961209833973152534e-04,0.000000000000000000e+00,7.220357274972471373e+01,-6.076508481403205542e-01,1.878951998573811366e+01,4.422534097212029565e+02,-9.095105643364398702e+02
4.419197465706051903e-02,4.961209833973152534e-04,0.000000000000000000e+00,6.946698687930535243e+01,-7.207145082658265034e-01,1.836751558988057198e+01,4.394331965031230993e+02,-8.067252418591842797e+02
4.761706539438297081e-02,4.961209833973152534e-04,0.000000000000000000e+00,6.686891945374186719e+01,-8.268197680493764024e-01,1.795683182375362108e+01,4.367656513387840960e+02,-7.161590395498440103e+02
5.128191248331798180e-02,4.961209833973152534e-04,0.000000000000000000e+00,6.439962485647730261e+01,-9.248194151399664609e-01,1.755771316067700383e+01,4.342385876473697408e+02,-6.363906559396640432e+02
5.520329886847845369e-02,4.961209833973152534e-04,0.000000000000000000e+00,6.205070276786013750e+01,-1.016508762745347738e+00,1.717002880700887246e+01,4.318429198010319396e+02,-5.661565552828578802e+02
5.939918230060015764e-02,4.961209833973152534e-04,0.000000000000000000e+00,5.981299558208362299e+01,-1.099980285244017031e+00,1.679387214625122127e+01,4.295686210308029445e+02,-5.043283610112451925e+02
6.388877757297037330e-02,4.961209833973152534e-04,0.000000000000000000e+00,5.767888182022785060e+01,-1.177381102955688652e+00,1.642921875095300877e+01,4.274086737180646765e+02,-4.496470529572202963e+02
6.869264451440651453e-02,4.961209833973152534e-04,0.000000000000000000e+00,5.564229431938278481e+01,-1.246934221730824133e+00,1.607587544297069115e+01,4.253531554167478816e+02,-4.012223808367755851e+02
7.383278214174318621e-02,4.961209833973152534e-04,0.000000000000000000e+00,5.369676643194959098e+01,-1.310681329596252942e+00,1.573385142962692385e+01,4.233959761741365355e+02,-3.584046585616575840e+02
7.933272940299343490e-02,4.961209833973152534e-04,0.000000000000000000e+00,5.183606783095206794e+01,-1.367118463180115873e+00,1.540289367882761340e+01,4.215296799495416735e+02,-3.205418015162992447e+02
8.521767297253118878e-02,4.961209833973152534e-04,0.000000000000000000e+00,5.005427450681663970e+01,-1.417781654935178270e+00,1.508297671789559935e+01,4.197486656634451947e+02,-2.869255830839425130e+02
9.151456259193657683e-02,4.961209833973152534e-04,0.000000000000000000e+00,4.834731591231530956e+01,-1.462066502880729812e+00,1.477373277945516961e+01,4.180461653145763989e+02,-2.570302365882200206e+02
9.825223448470034315e-02,4.961209833973152534e-04,0.000000000000000000e+00,4.671019080712998317e+01,-1.500515043658057213e+00,1.447509292851643359e+01,4.164171445979182522e+02,-2.304991472362177944e+02
1.054615434099575866e-01,4.961209833973152534e-04,0.000000000000000000e+00,4.513843555080980252e+01,-1.533531181846999880e+00,1.418674471159394024e+01,4.148574592687404561e+02,-2.068975552562278040e+02
1.131755039599828400e-01,4.961209833973152534e-04,0.000000000000000000e+00,4.362821451678596674e+01,-1.560740923700110860e+00,1.390848996114290514e+01,4.133615407791185135e+02,-1.858373594029523304e+02
1.214294417485098365e-01,4.961209833973152534e-04,0.000000000000000000e+00,4.217637101659926913e+01,-1.583401934575273229e+00,1.364003410814538242e+01,4.119258681806892355e+02,-1.670547484597147161e+02
1.302611551822337455e-01,4.961209833973152534e-04,0.000000000000000000e+00,4.077908422952097567e+01,-1.600518415799278227e+00,1.338113559666737373e+01,4.105463790190675013e+02,-1.503040838375648889e+02
1.397110885563183080e-01,4.961209833973152534e-04,0.000000000000000000e+00,3.943345393545913424e+01,-1.613603594527418750e+00,1.313154323452260819e+01,4.092201899851569920e+02,-1.353091856419568728e+02
1.498225172665887950e-01,4.961209833973152534e-04,0.000000000000000000e+00,3.813693998117849304e+01,-1.621766777597105857e+00,1.289092856877293691e+01,4.079432740834899960e+02,-1.218904291892232266e+02
1.606417459865782660e-01,4.961209833973152534e-04,0.000000000000000000e+00,3.688668904790701220e+01,-1.626125122902389419e+00,1.265908139190517367e+01,4.067134587493592903e+02,-1.098737873461595171e+02
1.722183207169669661e-01,4.961209833973152534e-04,0.000000000000000000e+00,3.568053332626018914e+01,-1.626424561790828172e+00,1.243566990456027277e+01,4.055278608779071305e+02,-9.909428926393228210e+01
1.846052556784828491e-01,4.961209833973152534e-04,0.000000000000000000e+00,3.451617091608233778e+01,-1.622960338334150210e+00,1.222046539319740610e+01,4.043840483025260255e+02,-8.941639906096902735e+01
1.978592760873049139e-01,4.961209833973152534e-04,0.000000000000000000e+00,3.339178513889773114e+01,-1.616357889786486757e+00,1.201316120077759741e+01,4.032800025058589881e+02,-8.071664893763679061e+01
2.120410779247444699e-01,4.961209833973152534e-04,0.000000000000000000e+00,3.230546288005376709e+01,-1.606146036773787866e+00,1.181349657355491978e+01,4.022134001885406747e+02,-7.289192978062976636e+01
2.272156058908047505e-01,4.961209833973152534e-04,0.000000000000000000e+00,3.125562644310426919e+01,-1.593443990443348168e+00,1.162117945540481223e+01,4.011829362334642610e+02,-6.583649439817861548e+01
2.434523508144892934e-01,4.961209833973152534e-04,0.000000000000000000e+00,3.024101069821461252e+01,-1.577970633233307884e+00,1.143584492569648425e+01,4.001865819415239116e+02,-5.947806965331433560e+01
2.608256678828317909e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.925998681984656713e+01,-1.560319426025613909e+00,1.125731272554546436e+01,3.992231742025324479e+02,-5.374933823904413543e+01
2.794151171459582361e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.831134117745771306e+01,-1.540548545935059410e+00,1.108530261449548782e+01,3.982913060938765284e+02,-4.858036787248997257e+01
2.993058278575035924e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.739379592758948689e+01,-1.518800541807314053e+00,1.091952480768488343e+01,3.973895399005278364e+02,-4.391482456421560698e+01
3.205888883188570126e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.650628561224862878e+01,-1.495599693766406668e+00,1.075979751563659725e+01,3.965168844937406334e+02,-3.969784124139022907e+01
3.433617630125052056e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.564785372126630492e+01,-1.470515670821010090e+00,1.060580407981004569e+01,3.956719626148778843e+02,-3.586178125532456562e+01
3.677287389347088653e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.481868952386573923e+01,-1.443607935112330098e+00,1.045714347346087436e+01,3.948535234539236853e+02,-3.226552629868560018e+01
3.938014031714667240e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.402339874786851937e+01,-1.413013759444176731e+00,1.031259947435815327e+01,3.940600279192291850e+02,-2.846545970073883325e+01
4.216991539047976190e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.328611527970377537e+01,-1.371671400515443784e+00,1.016600134833678304e+01,3.932946551026203110e+02,-2.369824798311137926e+01
4.515497471894616144e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.266019506643410963e+01,-1.306647080730867216e+00,9.987509633301653977e+00,3.925599223298802940e+02,-1.048421730350062475e+01
4.834898820040521850e-01,4.961209833973152534e-04,0.000000000000000000e+00,2.266019506643410963e+01,-1.306647080730867216e+00,9.987509633301653977e+00,3.925599223298802940e+02,0.000000000000000000e+00
-1.763707217682217859e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.833373086145541819e+01
-1.343385788699495362e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.612745485002801161e+03,1.556605252710541697e-02,6.679480815920083359e+00,3.005427353700611093e+02,-1.162473294101681773e+02
-1.016032650862484267e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.612119363708999344e+03,7.866734695305729885e-02,6.723586939666196471e+00,3.024623808206544027e+02,-4.863909333298861384e+02
-7.610847241981452682e-03,6.014168658838592047e-04,0.000000000000000000e+00,1.610126909915371698e+03,2.828495026024325787e-01,6.852782972191999278e+00,3.080409791354716162e+02,-1.864023345734478880e+03
-5.625271489143922679e-03,6.014168658838592047e-04,0.000000000000000000e+00,1.604276346090332254e+03,9.666424424258570625e-01,7.233451558104928125e+00,3.243715837777687057e+02,-6.306347279658156367e+03
-4.078872927743976140e-03,6.014168658838592047e-04,0.000000000000000000e+00,1.589328607250857885e+03,2.674863317020589992e+00,8.066571881310855119e+00,3.593007112425001992e+02,-1.858989706779518747e+04
-2.874512677432492121e-03,6.014168658838592047e-04,0.000000000000000000e+00,1.556192282231427043e+03,7.385456861310847110e+00,1.006242529649345485e+01,4.412090303652919943e+02,-4.993730513337743469e+04
-1.936537404604233474e-03,6.014168658838592047e-04,0.000000000000000000e+00,1.488319474130804338e+03,1.601069830425551288e+01,1.314042832848992859e+01,5.560349412014957124e+02,-1.075376885740153957e+05
-1.206027067510574095e-03,6.014168658838592047e-04,0.000000000000000000e+00,1.384065130315818351e+03,3.481919704741256538e+01,1.944615764355213372e+01,7.758316581752783350e+02,-2.279045706635897805e+05
-6.370937831697178052e-04,6.014168658838592047e-04,0.000000000000000000e+00,1.205935110326485074e+03,6.051143324851216221e+01,2.593742727751319777e+01,9.170313906168398717e+02,-3.463499897802820196e+05
-1.939993249603281882e-04,6.014168658838592047e-04,0.000000000000000000e+00,1.037734133344474230e+03,9.802180374985285027e+01,3.814834424145477243e+01,1.171805364706524415e+03,-5.664939986974061467e+05
1.658262556641041123e-04,6.014168658838592047e-04,0.000000000000000000e+00,7.666477442829445863e+02,1.511797289206105859e+02,5.328297927647175669e+01,1.104837562455702255e+03,-5.347737747996026883e+05
5.090866048887993794e-04,6.014168658838592047e-04,0.000000000000000000e+00,6.581209082041048077e+02,1.302966189633508804e+02,5.828261675966712829e+01,9.933823813308032413e+02,-3.092408068303352338e+05
8.763751785592233806e-04,6.014168658838592047e-04,0.000000000000000000e+00,5.470833930856537108e+02,1.129132511037345523e+02,6.437656816949247229e+01,9.239243091136975181e+02,-2.258521193579733081e+05
1.269373952386577444e-03,6.014168658838592047e-04,0.000000000000000000e+00,4.883743223144110175e+02,8.836440579394685813e+01,6.163341371390152545e+01,8.491428112102897785e+02,-1.376492284788294055e+05
1.689882640381846265e-03,6.014168658838592047e-04,0.000000000000000000e+00,4.354276350972534146e+02,6.729427368871841963e+01,5.795357285521404833e+01,8.002644295777298566e+02,-1.053262960892246047e+05
2.139826936536783943e-03,6.014168658838592047e-04,0.000000000000000000e+00,3.972986580986666354e+02,5.039842980943917183e+01,5.275375797644299070e+01,7.576603426170510147e+02,-7.754507538981082325e+04
2.621267333422567375e-03,6.014168658838592047e-04,0.000000000000000000e+00,3.634299997427373796e+02,3.752398589481627766e+01,4.817220388386486718e+01,7.252060451882651932e+02,-6.237665943580913881e+04
3.136408558090355431e-03,6.014168658838592047e-04,0.000000000000000000e+00,3.354038867186852713e+02,2.819004229160137953e+01,4.407644610956347009e+01,6.973428012264420204e+02,-4.967628962180910457e+04
3.687609668484889084e-03,6.014168658838592047e-04,0.000000000000000000e+00,3.106285756547777055e+02,2.138309389667312388e+01,4.073020198499513356e+01,6.740131926494993877e+02,-4.069082793697196030e+04
4.277394856607039976e-03,6.014168658838592047e-04,0.000000000000000000e+00,2.891404632738526743e+02,1.650138088518612278e+01,3.797179655450680968e+01,6.535393528853281850e+02,-3.335475095774214424e+04
4.908465007897741365e-03,6.014168658838592047e-04,0.000000000000000000e+00,2.700343680551105194e+02,1.293411685123840016e+01,3.573943832030902712e+01,6.355643405970369031e+02,-2.771569252045505709e+04
5.583710069778790794e-03,6.014168658838592047e-04,0.000000000000000000e+00,2.530481209170628460e+02,1.032493123651495637e+01,3.390940954960931464e+01,6.194848009283592773e+02,-2.315185909802933020e+04
6.306222285991514541e-03,6.014168658838592047e-04,0.000000000000000000e+00,2.377684033020502454e+02,8.374347799149777671e+00,3.239662309738577761e+01,6.050116961338095507e+02,-1.949757965456288366e+04
7.079310357339128890e-03,6.014168658838592047e-04,0.000000000000000000e+00,2.239710086479285849e+02,6.895196124261924631e+00,3.112082276140908021e+01,5.918499062817147660e+02,-1.651076423464753680e+04
7.906514593681076425e-03,6.014168658838592047e-04,0.000000000000000000e+00,2.114186726875516626e+02,5.749049818332156114e+00,3.002480897429376583e+01,5.798173871573261522e+02,-1.407121887016393157e+04
8.791623126566960184e-03,6.014168658838592047e-04,0.000000000000000000e+00,1.999405603849810404e+02,4.840239616039109016e+00,2.906350316642316756e+01,5.687577192520926701e+02,-1.204695863490948614e+04
9.738689256754856985e-03,6.014168658838592047e-04,0.000000000000000000e+00,1.894036075589368977e+02,4.108162161612265884e+00,2.820266765621101257e+01,5.585356811312020682e+02,-1.035846177093954793e+04
1.075205001605590571e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.796844297120237002e+02,3.503004869096983942e+00,2.741953788170448547e+01,5.490559319549198563e+02,-8.941589849659314496e+03
1.183634602850802860e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.706932895702848896e+02,2.998303249639907797e+00,2.669573637351385287e+01,5.402326193050738539e+02,-7.744695061001502836e+03
1.299654276183179885e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.623430697012200596e+02,2.566409475921550776e+00,2.601947249653798266e+01,5.320031559253327487e+02,-6.725764547248053532e+03
1.423795326648823537e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.545789354395203077e+02,2.194915102893046033e+00,2.537950693418305903e+01,5.242998781962646717e+02,-5.853768702774741541e+03
1.556626250647062323e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.473353289863082409e+02,1.867452539661081268e+00,2.476977618942284565e+01,5.170817097896797350e+02,-5.106766148036966115e+03
1.698755339325177388e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.405695875169902820e+02,1.576792669013418413e+00,2.418341158037111782e+01,5.103061142343091205e+02,-4.462300039815890159e+03
1.850833464210760448e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.342365664345192329e+02,1.313713788921794912e+00,2.361626587350477990e+01,5.039389131488111389e+02,-3.905225565856021603e+03
2.013557057838334663e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.283034522327158697e+02,1.072025301243686224e+00,2.306445667637536090e+01,4.979475142398366643e+02,-3.422390972622000845e+03
2.187671303019839142e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.227341440103639911e+02,8.474240156403527457e-01,2.252620073983160154e+01,4.923069342444612744e+02,-3.004478882316963791e+03
2.373973545364049115e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.174984807512509946e+02,6.338129543965957957e-01,2.200075661173489294e+01,4.869956592277243885e+02,-2.640829655926076157e+03
2.573316944672353335e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.125720012263722083e+02,4.302233304299228900e-01,2.148796271923223600e+01,4.819881222590099128e+02,-2.324529867062537051e+03
2.786614381932239065e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.079270090484224909e+02,2.336275719154802810e-01,2.098929040483387354e+01,4.772659277276056855e+02,-2.048722676603216769e+03
3.014842639800316415e-02,6.014168658838592047e-04,0.000000000000000000e+00,1.035456225321091068e+02,4.548394691255337047e-02,2.050603691287829378e+01,4.728108049340207799e+02,-1.807597805740123931e+03
3.259046875719159853e-02,6.014168658838592047e-04,0.000000000000000000e+00,9.940524528457753206e+01,-1.368755718444749914e-01,2.003545525256553717e+01,4.686069950159406972e+02,-1.596580193599019367e+03
