# x80,y.99,z0,u,v,p,T,dudx
3.799934837855806213e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.376120782673124268e+03,1.380273609603927127e+02,1.795734269512361081e+01,6.644600431745542437e+02,-7.124631576857907930e+03
4.099095527638534076e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.354478535707833998e+03,1.259916371453708166e+02,1.736029435519791164e+01,6.749483617689917310e+02,-7.299327979332827454e+03
4.419197465706051903e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.330905159305196321e+03,1.145702995332193836e+02,1.680419488160259078e+01,6.860047720026771003e+02,-7.382462509832778778e+03
4.761706539438297081e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.305557464133901931e+03,1.038523877333771424e+02,1.629000471595922406e+01,6.974267988276035339e+02,-7.373522772831667680e+03
5.128191248331798180e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.278633831028770146e+03,9.388244475082042584e+01,1.581582686643641722e+01,7.089819822236647724e+02,-7.278830052095264364e+03
5.520329886847845369e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.250355908318894762e+03,8.467580929064429540e+01,1.537859214269885655e+01,7.204360605738548884e+02,-7.109037029619134955e+03
5.939918230060015764e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.220955904236624747e+03,7.622649840871009985e+01,1.497484444952557325e+01,7.315674820978107391e+02,-6.876907905444519201e+03
6.388877757297037330e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.190664842163034791e+03,6.851389681601357040e+01,1.460123323503057868e+01,7.421797135624821067e+02,-6.596129678767735641e+03
6.869264451440651453e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.159702419971259815e+03,6.150823681266501808e+01,1.425478088349037087e+01,7.521093920581703287e+02,-6.279682907341250029e+03
7.383278214174318621e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.128275342916924046e+03,5.517040613954500117e+01,1.393268166204450331e+01,7.612211548303699828e+02,-5.939601503183762361e+03
7.933272940299343490e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.096567325324356943e+03,4.945968426027266673e+01,1.363264449448294258e+01,7.694175661351195004e+02,-5.586193507063166180e+03
8.521767297253118878e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.064746037033233279e+03,4.432828617656197423e+01,1.335238965483343776e+01,7.766230965570451872e+02,-5.228031649309910790e+03
9.151456259193657683e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.032954139059810814e+03,3.973084938791177478e+01,1.309008335324626771e+01,7.827950185617009993e+02,-4.872162722760647739e+03
9.825223448470034315e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.001317402223141016e+03,3.562053729626185827e+01,1.284393859806661986e+01,7.879074473036240533e+02,-4.523562817778178214e+03
1.054615434099575866e-01,8.926506389266692515e-03,0.000000000000000000e+00,9.699451870460377449e+02,3.194996348496414029e+01,1.261228820284000740e+01,7.919527370188739042e+02,-4.186580374595652756e+03
1.131755039599828400e-01,8.926506389266692515e-03,0.000000000000000000e+00,9.389232255872568658e+02,2.867868476124263566e+01,1.239392705022442520e+01,7.949477963472289730e+02,-3.863736022572915772e+03
1.214294417485098365e-01,8.926506389266692515e-03,0.000000000000000000e+00,9.083346508249370572e+02,2.576297143778896626e+01,1.218732678361388189e+01,7.969063763627010530e+02,-3.556532160429735995e+03
1.302611551822337455e-01,8.926506389266692515e-03,0.000000000000000000e+00,8.782438801031427147e+02,2.316552119097896778e+01,1.199140205420760097e+01,7.978637981122097926e+02,-3.266747071625058197e+03
1.397110885563183080e-01,8.926506389266692515e-03,0.000000000000000000e+00,8.486999204217770512e+02,2.085342950355811809e+01,1.180532047116313699e+01,7.978670710487225506e+02,-2.994334727591772662e+03
1.498225172665887950e-01,8.926506389266692515e-03,0.000000000000000000e+00,8.197579530153757332e+02,1.879184190914694241e+01,1.162785140393839001e+01,7.969524811139759777e+02,-2.739211586317591809e+03
1.606417459865782660e-01,8.926506389266692515e-03,0.000000000000000000e+00,7.914535448105948490e+02,1.695443294211749574e+01,1.145833618533630549e+01,7.951774831072283405e+02,-2.501913522437878783e+03
1.722183207169669661e-01,8.926506389266692515e-03,0.000000000000000000e+00,7.638120838667658745e+02,1.531592625487743220e+01,1.129623413533631116e+01,7.926042118337448983e+02,-2.281336658558981071e+03
1.846052556784828491e-01,8.926506389266692515e-03,0.000000000000000000e+00,7.368709094468786134e+02,1.385110852518324442e+01,1.114056667233543685e+01,7.892795734422269334e+02,-2.076759717996317704e+03
1.978592760873049139e-01,8.926506389266692515e-03,0.000000000000000000e+00,7.106471347030728793e+02,1.254200400871495447e+01,1.099093716200702708e+01,7.852695824657461117e+02,-1.888316065498557236e+03
2.120410779247444699e-01,8.926506389266692515e-03,0.000000000000000000e+00,6.851471251842367565e+02,1.137055955786021677e+01,1.084711887290919563e+01,7.806440780479408659e+02,-1.714540541585015717e+03
2.272156058908047505e-01,8.926506389266692515e-03,0.000000000000000000e+00,6.603974485749394034e+02,1.031934351071505773e+01,1.070823436087144565e+01,7.754495749893854963e+02,-1.554472212412068302e+03
2.434523508144892934e-01,8.926506389266692515e-03,0.000000000000000000e+00,6.364004649391068824e+02,9.375933803731006932e+00,1.057406793370109988e+01,7.697530438573853644e+02,-1.408188472304035486e+03
2.608256678828317909e-01,8.926506389266692515e-03,0.000000000000000000e+00,6.131474277868022682e+02,8.527716965561285889e+00,1.044472947921041595e+01,7.636246219042574239e+02,-1.274069244790748144e+03
2.794151171459582361e-01,8.926506389266692515e-03,0.000000000000000000e+00,5.906596863722730859e+02,7.763709574178929707e+00,1.031918706236574046e+01,7.571018785629445347e+02,-1.151121387261239079e+03
2.993058278575035924e-01,8.926506389266692515e-03,0.000000000000000000e+00,5.689283246700471182e+02,7.073300583240246908e+00,1.019741225380708194e+01,7.502476647452698444e+02,-1.039194953082746906e+03
3.205888883188570126e-01,8.926506389266692515e-03,0.000000000000000000e+00,5.479463836562421193e+02,6.445150932195955029e+00,1.007973359359468013e+01,7.431215018389190163e+02,-9.362151726191825674e+02
3.433617630125052056e-01,8.926506389266692515e-03,0.000000000000000000e+00,5.277564389163155738e+02,5.871648751295971635e+00,9.964021630342775993e+00,7.357426428458718419e+02,-8.403614313903239008e+02
3.677287389347088653e-01,8.926506389266692515e-03,0.000000000000000000e+00,5.084055462587639909e+02,5.327960045217178475e+00,9.850017283637315657e+00,7.281529768450817528e+02,-7.486916950300104645e+02
3.938014031714667240e-01,8.926506389266692515e-03,0.000000000000000000e+00,4.900702270396109270e+02,4.775594954049497076e+00,9.735568159398729549e+00,7.203607324639536955e+02,-6.523660439100034409e+02
4.216991539047976190e-01,8.926506389266692515e-03,0.000000000000000000e+00,4.732899280443238013e+02,4.150176003102648892e+00,9.608184678410866653e+00,7.123171560312420070e+02,-5.306720517100377492e+02
4.515497471894616144e-01,8.926506389266692515e-03,0.000000000000000000e+00,4.595630968030118879e+02,3.139633632109070316e+00,9.441836464627842318e+00,7.039053951269536356e+02,-2.299256016523491724e+02
4.834898820040521850e-01,8.926506389266692515e-03,0.000000000000000000e+00,4.595630968030118879e+02,3.139633632109070316e+00,9.441836464627842318e+00,7.039053951269536356e+02,0.000000000000000000e+00
-1.763707217682217859e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.407969165729570276e-03
-1.343385788699495362e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.612918756826103845e+03,2.934665379928819997e-05,6.667001211321160525e+00,3.000000407942891911e+02,-8.510849901148902913e-03
-1.016032650862484267e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.612918711469302025e+03,1.388641135779001678e-04,6.667005547429161183e+00,3.000001834288693203e+02,-2.957831651069480622e-02
-7.610847241981452682e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612918595975304697e+03,4.242848385965740507e-04,6.667016725059701443e+00,3.000005514722979569e+02,-8.339982117551937579e-02
-5.625271489143922679e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612918354730575174e+03,1.022329627885270676e-03,6.667040130138428111e+00,3.000013288625387986e+02,-1.995084766193469805e-01
-4.078872927743976140e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612917925576636208e+03,2.076349876179364642e-03,6.667081681920119962e+00,3.000027255710728582e+02,-4.171181640479297292e-01
-2.874512677432492121e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612917255087603053e+03,3.687219421620147042e-03,6.667146253211532425e+00,3.000049271012269969e+02,-7.834668243451506919e-01
-1.936537404604233474e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612916307530306767e+03,5.879986208006784780e-03,6.667236672313304524e+00,3.000080610784380610e+02,-1.360986092184969243e+00
-1.206027067510574095e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612915057074460947e+03,8.610141900990334399e-03,6.667354295616993554e+00,3.000122179275084022e+02,-2.244405386133534019e+00
-6.370937831697178052e-04,9.453321542046705037e-03,0.000000000000000000e+00,1.612913477115874684e+03,1.180747936772692970e-02,6.667499887102243505e+00,3.000174752683112160e+02,-3.599651407996436792e+00
-1.939993249603281882e-04,9.453321542046705037e-03,0.000000000000000000e+00,1.612911517642035733e+03,1.543986240207512184e-02,6.667675716734096092e+00,3.000239730174973829e+02,-5.655448091717203418e+00
1.658262556641041123e-04,9.453321542046705037e-03,0.000000000000000000e+00,1.612909038930412407e+03,1.980555710787674367e-02,6.667893077965592497e+00,3.000321103080611920e+02,-8.877943765235174922e+00
5.090866048887993794e-04,9.453321542046705037e-03,0.000000000000000000e+00,1.612905308637839198e+03,2.637072895288826782e-02,6.668217079268857539e+00,3.000442623919789753e+02,-1.326178144920175583e+01
8.763751785592233806e-04,9.453321542046705037e-03,0.000000000000000000e+00,1.612899558249306665e+03,3.655207668832821666e-02,6.668714001648861966e+00,3.000629091347842632e+02,-1.947898483231588074e+01
1.269373952386577444e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612890400730727606e+03,5.293067974085506611e-02,6.669502181665640350e+00,3.000924691760450855e+02,-2.923419843676983021e+01
1.689882640381846265e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612875612806748677e+03,7.994509361266553815e-02,6.670773481233482904e+00,3.001399881952957003e+02,-4.444066130110640955e+01
2.139826936536783943e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612851444241266790e+03,1.254073825667568476e-01,6.672854625271062545e+00,3.002173242637844623e+02,-6.821601755202615891e+01
2.621267333422567375e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612811620713203865e+03,2.030389937883753104e-01,6.676299174355620814e+00,3.003442811536033901e+02,-1.053447684819474404e+02
3.136408558090355431e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612745697022134891e+03,3.368242610316600771e-01,6.682042911302063182e+00,3.005538019254943833e+02,-1.631020405695203976e+02
3.687609668484889084e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612636431319839858e+03,5.683170797901359039e-01,6.691658856084360174e+00,3.009002740483690559e+02,-2.523472248187057687e+02
4.277394856607039976e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612455684310372135e+03,9.685880524893260013e-01,6.707768941986804734e+00,3.014725397878174817e+02,-3.889355543189137734e+02
4.908465007897741365e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.612158192372289250e+03,1.657100272945430719e+00,6.734693783714552850e+00,3.024136772911868434e+02,-5.953864691755180729e+02
5.583710069778790794e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.611672445199595131e+03,2.830161241014971907e+00,6.779449677477563441e+00,3.039498595924846995e+02,-9.025705734504712154e+02
6.306222285991514541e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.610887958143753394e+03,4.800906123992246144e+00,6.853222568366410528e+00,3.064299098171063633e+02,-1.350813879191018486e+03
7.079310357339128890e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.609638763100277856e+03,8.049181305234379025e+00,6.973435441907138710e+00,3.103740216958174187e+02,-1.989152270484357587e+03
7.906514593681076425e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.607684531427048569e+03,1.326972766419023486e+01,7.166416371159244569e+00,3.165215899313102454e+02,-2.870363559922743661e+03
8.791623126566960184e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.604694392758659205e+03,2.138604335585874594e+01,7.470342392022663702e+00,3.258501071893297762e+02,-4.037852551836535440e+03
9.738689256754856985e-03,9.453321542046705037e-03,0.000000000000000000e+00,1.600245614352761777e+03,3.346485161046194179e+01,7.937359562867660756e+00,3.395082415028075502e+02,-5.499146333373817470e+03
1.075205001605590571e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.593860569039281472e+03,5.044317046543960714e+01,8.632293143232347532e+00,3.585807785334620803e+02,-7.182760109472735166e+03
1.183634602850802860e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.585116091234502619e+03,7.263113962938095369e+01,9.623195229732347755e+00,3.836312677095454546e+02,-8.889080556702783724e+03
1.299654276183179885e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.573846518037338683e+03,9.915308899456860559e+01,1.095776713260492485e+01,4.141246319843041874e+02,-1.028089533096078958e+04
1.423795326648823537e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.560379338436048556e+03,1.277450229509219213e+02,1.262514500057744904e+01,4.480965059493304921e+02,-1.098539418592296897e+04
1.556626250647062323e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.545605219405408434e+03,1.552655944794908578e+02,1.452085166548149431e+01,4.825186091685349083e+02,-1.080188685641118172e+04
1.698755339325177388e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.530708280070076398e+03,1.787194031679437387e+02,1.644959481295713744e+01,5.143390075439202747e+02,-9.848640489895458813e+03
1.850833464210760448e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.516692749591371012e+03,1.961253838153744766e+02,1.818150624760168554e+01,5.415027872750987399e+02,-8.493416715016541275e+03
2.013557057838334663e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.504047781402705823e+03,2.067842623638730402e+02,1.953022882769905522e+01,5.633129625533108538e+02,-7.141105731631351773e+03
2.187671303019839142e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.492710532680091546e+03,2.110359604907393702e+02,2.040366362111854315e+01,5.801641538576183166e+02,-6.068466092302991456e+03
2.373973545364049115e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.482230012001572049e+03,2.098330671194574961e+02,2.080710680370705035e+01,5.930557069907639516e+02,-5.385313013080987730e+03
2.573316944672353335e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.471973637080251365e+03,2.043648997450254114e+02,2.081332275571111623e+01,6.031806795505275431e+02,-5.077413725121192329e+03
2.786614381932239065e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.461287971536534315e+03,1.958094729074027214e+02,2.052454386799718478e+01,6.116711863634501469e+02,-5.066587627089509624e+03
3.014842639800316415e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.449594864318979717e+03,1.852024973158300156e+02,2.004287265866080858e+01,6.194718766327476942e+02,-5.255825481350534574e+03
3.259046875719159853e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.436436592125843163e+03,1.733866476281833116e+02,1.945377294530889500e+01,6.272929827147854667e+02,-5.554502543849313042e+03
3.520345408152322775e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.421488276110417473e+03,1.610088538190726979e+02,1.882050119624540585e+01,6.356091599435352464e+02,-5.888996971496378137e+03
3.799934837855806213e-02,9.453321542046705037e-03,0.000000000000000000e+00,1.404552948151198279e+03,1.485414634316666707e+02,1.818516403621853073e+01,6.446817947958663808e+02,-6.205124425108712785e+03
