# x80,y.99,z0,u,v,p,T,dudx
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.075579206428426815e+01,-1.883509133329473173e-01,1.036591874932790880e+01,3.808541096231775214e+02,-2.963480446375409016e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.043079006897122873e+01,-1.888774603228107196e-01,1.020912050020340267e+01,3.805307753082241788e+02,-2.667721006964265129e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.011764447178145687e+01,-1.889082124858663114e-01,1.005860239280173296e+01,3.802191528891220287e+02,-2.402410535941687186e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.815878295299709677e+00,-1.886622174309071920e-01,9.914233055737676992e+00,3.799187026432219909e+02,-2.164191361934441460e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.524925443470124264e+00,-1.879010452487174243e-01,9.775696079245767223e+00,3.796287793730807607e+02,-1.950092008358968698e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.244410480583104217e+00,-1.870105780903870973e-01,9.642838027494965658e+00,3.793489783802974102e+02,-1.757317732859045023e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.973899095306215656e+00,-1.856631612453374935e-01,9.515372376584062764e+00,3.790786770489436321e+02,-1.583672752744807788e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.713073300233880047e+00,-1.843081241696327144e-01,9.393133020295802993e+00,3.788176297274725925e+02,-1.427149865291787556e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.461558300726888859e+00,-1.825593272638861009e-01,9.275863976987258397e+00,3.785653126152163850e+02,-1.286008886957609043e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.219086735340370709e+00,-1.808946545737834810e-01,9.163391513145057843e+00,3.783215466826738407e+02,-1.158616726400461516e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.985353113513612655e+00,-1.789393237311063256e-01,9.055485959260337836e+00,3.780858425747346132e+02,-1.043600361362411633e+01
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.760132483677201876e+00,-1.771429837649522998e-01,8.951969530929071439e+00,3.778580748261103963e+02,-9.395637478858393621e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.543232013159967941e+00,-1.751018239401684884e-01,8.852598873101760191e+00,3.776378130410798235e+02,-8.442693451856396081e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.335068493365155540e+00,-1.730255516153423601e-01,8.756955206746445342e+00,3.774248393651933497e+02,-7.498891903112014923e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.139399025367180407e+00,-1.696671029020118682e-01,8.662439285026660940e+00,3.772187978586899817e+02,-6.341209389956876663e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.970187631260024830e+00,-1.632555753302966095e-01,8.554578478947107101e+00,3.770211066651136207e+02,-2.834305377007172666e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.970187631260024830e+00,-1.632555753302966095e-01,8.554578478947107101e+00,3.770211066651136207e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.109901610223347906e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917721086863594e+03,7.302715290203028804e-05,6.667075130528133720e+00,3.000033721377271263e+02,-1.158593224606522254e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910952719077613e+03,6.033915552508626462e-04,6.667560945822781804e+00,3.000251503089313019e+02,-8.645496295824356636e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612872141006440870e+03,3.546449739678089307e-03,6.670116478180394992e+00,3.001381645975880019e+02,-5.682757688922350070e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612676697279440077e+03,2.122293620767527755e-02,6.683474711007648672e+00,3.007262608239548740e+02,-3.469599063155629892e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611755835420115545e+03,9.472902951513455239e-02,6.736277271149163859e+00,3.030090928663940417e+02,-1.729128773531789193e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608308029628522945e+03,4.769120171697576738e-01,6.957291385401466854e+00,3.125856617978227519e+02,-8.964941069023972886e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.594175450541106329e+03,1.642587140749172336e+00,7.597512469706146909e+00,3.392239616698809073e+02,-3.197123166391996710e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.558471501633143362e+03,6.962091379310804129e+00,9.817524373512622304e+00,4.318567362530257014e+02,-1.434500037672781327e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.423051351860339764e+03,1.837667673787901990e+01,1.425577071543977326e+01,5.829239579731287222e+02,-3.135563887603605399e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.250648561833722397e+03,5.633369561655148061e+01,2.782637032223137652e+01,1.016986882406092604e+03,-1.259426910261249403e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.843043822924358892e+02,1.320749256834532730e+02,8.253532819538553156e+01,1.012551905446800788e+03,-1.193664238193860045e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.958932936696327829e+02,8.026639459998614257e+01,6.540439857329793938e+01,7.703209469215834133e+02,-2.507104968973851064e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.063269568767445321e+02,5.051574788615330647e+01,5.734808323202242519e+01,6.944244330834251286e+02,-1.710786685983416392e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.676955232708060066e+02,3.033778075876191593e+01,4.666529498182556779e+01,6.360738217644770884e+02,-8.843312536458486284e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.346573621843947137e+02,1.723706782680890370e+01,3.990652189197233213e+01,6.021044659814764373e+02,-6.683051736632855318e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.098681743507287365e+02,1.000778853706983718e+01,3.521281185732296137e+01,5.765818538505177457e+02,-4.898227105175709585e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.892285173017014017e+02,6.209920910531035787e+00,3.210309723371140223e+01,5.569350060594526894e+02,-3.796192383777598297e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.722014464710862285e+02,4.258488286956823465e+00,2.992655979045989767e+01,5.407703626383051869e+02,-2.948103646365562963e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.579204521911470067e+02,3.169283129668551968e+00,2.830724471809772069e+01,5.271077554590588079e+02,-2.326138876988021366e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.457626709674294148e+02,2.466776051422519878e+00,2.702269667032189560e+01,5.153534580702619223e+02,-1.862981415273115999e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.352580576050438026e+02,1.972522866405136410e+00,2.594672327344263252e+01,5.051016671469557764e+02,-1.514526931112554848e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.260444572764041311e+02,1.602729361797224028e+00,2.501422542123457760e+01,4.960630820335352951e+02,-1.247594522379461705e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.178749639620638447e+02,1.318341562960098967e+00,2.418735636343430073e+01,4.880090432537017477e+02,-1.037708345549400110e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.105715229387657388e+02,1.098119401638143922e+00,2.343994645718248293e+01,4.807612300451147576e+02,-8.708855176768778620e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.039782010418714577e+02,9.198869644949327906e-01,2.275997703067951861e+01,4.742032911798299892e+02,-7.365239425424934780e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.799498294716605074e+01,7.781292466931023499e-01,2.213156852262438790e+01,4.682303559265965873e+02,-6.268700656187926143e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.252327816497638935e+01,6.601529982297728028e-01,2.154967877587129266e+01,4.627688723237721433e+02,-5.362570330698157704e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.750956559767622878e+01,5.640252940991408170e-01,2.100379416060274096e+01,4.577403230286279268e+02,-4.604934186530603256e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.288801449256818898e+01,4.824331213398364571e-01,2.049100959360635343e+01,4.530978899663067523e+02,-3.972140639150503830e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.861614498734377321e+01,4.133801214531491741e-01,2.000563340503700616e+01,4.487976728231458310e+02,-3.437164205520745782e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.465318185600881407e+01,3.537965181110646617e-01,1.954423541030541855e+01,4.448048916396035111e+02,-2.982985650622554203e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.096889760162359551e+01,3.016451243607611854e-01,1.910403235175159509e+01,4.410875146750479985e+02,-2.593136346410794886e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.753987963914649129e+01,2.556603792571317535e-01,1.868100325717097121e+01,4.376163172269721144e+02,-2.258657654193274084e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.433908044283334959e+01,2.136580183269115585e-01,1.827464430517892069e+01,4.343731407331066521e+02,-1.970753170053098756e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.135017482320893123e+01,1.753897745284043463e-01,1.788089219291256882e+01,4.313383255780833565e+02,-1.721790191192936618e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.855253984619752572e+01,1.392592704847435692e-01,1.750000279734041442e+01,4.284978850580997118e+02,-1.505410275978626714e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.593678307034306840e+01,1.054220483766450528e-01,1.712839902210676613e+01,4.258331544615059556e+02,-1.316980656321353990e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.348501480341972325e+01,7.248643111824076835e-02,1.676685909012622133e+01,4.233352391536856203e+02,-1.153500173579570173e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.118763423096057608e+01,4.095680216510012156e-02,1.641293365498546919e+01,4.209918879293397254e+02,-1.011004819009997959e+03
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.903103407271421332e+01,9.502566718003016902e-03,1.606732155961924136e+01,4.187952912343179719e+02,-8.868813549101239460e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.700699256950792204e+01,-2.183064765699301024e-02,1.572879010626241580e+01,4.167322013192276700e+02,-7.782040899442225736e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.510584524522045058e+01,-5.353599989439514206e-02,1.539725900341906062e+01,4.147970503878957516e+02,-6.837161853033529724e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.331687651564791963e+01,-8.339335256304022947e-02,1.507320628791129913e+01,4.129793129785071528e+02,-6.012159732795299760e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.163386935079657292e+01,-1.127785904076650247e-01,1.475675273332124249e+01,4.112739575242100614e+02,-5.291292177900023717e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.004718125513291227e+01,-1.400466988171148730e-01,1.444817989793112289e+01,4.096703662877555416e+02,-4.662870125681163245e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.855078686213141737e+01,-1.662614769310172269e-01,1.414726106298536834e+01,4.081622104434309790e+02,-4.112728877216865158e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.713742437199356061e+01,-1.903295748832467549e-01,1.385467671657263011e+01,4.067427839309011119e+02,-3.632228749183730656e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.580104776347356932e+01,-2.128555257335829065e-01,1.357005743705329692e+01,4.054055488610711677e+02,-3.212612874406466403e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.453502090788136769e+01,-2.334335313823070468e-01,1.329406930957916799e+01,4.041442014216298730e+02,-2.845487194123444965e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.333465247249969821e+01,-2.519620621358691359e-01,1.302634545738112060e+01,4.029515054242879160e+02,-2.523735692836316105e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.219430860561031693e+01,-2.688004881054663064e-01,1.276739902966035167e+01,4.018231814174631609e+02,-2.242216117818553869e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.110941665601798078e+01,-2.833087441085885283e-01,1.251696883527007209e+01,4.007533487852984990e+02,-1.994964020085590448e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.007581166236928283e+01,-2.964114468772965361e-01,1.227527248107167601e+01,3.997383825039635212e+02,-1.777422605048924140e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.908976265958664342e+01,-3.071180349380719932e-01,1.204210683496901346e+01,3.987721513400463778e+02,-1.585744689225651882e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.814778323804161886e+01,-3.166146698956983641e-01,1.181747547243582552e+01,3.978519814420320699e+02,-1.416841919324025412e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.724645802383100346e+01,-3.238556444889142960e-01,1.160125175949171172e+01,3.969734690761457614e+02,-1.267572883237412782e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.638321110292885763e+01,-3.300370747207170274e-01,1.139325311712017985e+01,3.961342673546675428e+02,-1.135344134530639906e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.555528533539976621e+01,-3.342577654500593631e-01,1.119336436150829250e+01,3.953305493249688425e+02,-1.018028106861302575e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.476061777445487522e+01,-3.375034221692320702e-01,1.100130200453082630e+01,3.945601282083522960e+02,-9.136650526733667732e+01
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.399706648074202420e+01,-3.391760248136330147e-01,1.081694621089996744e+01,3.938203498295983991e+02,-8.208361216735640653e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.326269703284334511e+01,-3.399177112955577007e-01,1.063997977330508071e+01,3.931095647890325040e+02,-7.380579160089101265e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.255590834173994352e+01,-3.394980428896999802e-01,1.047025063061178152e+01,3.924255737759755789e+02,-6.640246130413589754e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.187532540838120099e+01,-3.381914600909152746e-01,1.030742596947301770e+01,3.917666201860429851e+02,-5.977569332851511774e+01
