# x80,y.99,z0,u,v,p,T,dudx
6.306222285991514541e-03,1.501602829432791431e-03,0.000000000000000000e+00,8.163303397913311983e+02,8.324902061884499460e+01,2.883347993840854784e+01,8.736293985860091880e+02,-5.071225744874904922e+04
7.079310357339128890e-03,1.501602829432791431e-03,0.000000000000000000e+00,7.793895477541915398e+02,6.998933392294105715e+01,2.731276987241660947e+01,8.603070676770857972e+02,-4.510555905199943663e+04
7.906514593681076425e-03,1.501602829432791431e-03,0.000000000000000000e+00,7.442931761731591678e+02,5.878130096904696700e+01,2.594362223610493601e+01,8.472777168892544069e+02,-3.992389176201295777e+04
8.791623126566960184e-03,1.501602829432791431e-03,0.000000000000000000e+00,7.111723392357237117e+02,4.932650514060443925e+01,2.471123472239919039e+01,8.343984550988283218e+02,-3.516048110227456345e+04
9.738689256754856985e-03,1.501602829432791431e-03,0.000000000000000000e+00,6.800130332126279882e+02,4.135572214649220513e+01,2.360301959510764647e+01,8.217115021666170378e+02,-3.084547189058918957e+04
1.075205001605590571e-02,1.501602829432791431e-03,0.000000000000000000e+00,6.508383090252472130e+02,3.458154067509060781e+01,2.259851679211265463e+01,8.092043080793050649e+02,-2.695559359671391212e+04
1.183634602850802860e-02,1.501602829432791431e-03,0.000000000000000000e+00,6.235995786053508709e+02,2.877241167313334458e+01,2.168119455673506124e+01,7.969465989961661307e+02,-2.350404330717365519e+04
1.299654276183179885e-02,1.501602829432791431e-03,0.000000000000000000e+00,5.982063916248731630e+02,2.374768355745038306e+01,2.083752187871179018e+01,7.850195208257673585e+02,-2.044606675777800410e+04
1.423795326648823537e-02,1.501602829432791431e-03,0.000000000000000000e+00,5.746131775899596050e+02,1.935245373251106926e+01,2.005180714645244322e+01,7.734401282716250989e+02,-1.777014889998349827e+04
1.556626250647062323e-02,1.501602829432791431e-03,0.000000000000000000e+00,5.526494106478953654e+02,1.549785343314872677e+01,1.931842478553751263e+01,7.623254564015371670e+02,-1.546972202394330088e+04
1.698755339325177388e-02,1.501602829432791431e-03,0.000000000000000000e+00,5.321766914085675353e+02,1.209154416906663521e+01,1.863055970768645153e+01,7.517059047985120515e+02,-1.349429019846782103e+04
1.850833464210760448e-02,1.501602829432791431e-03,0.000000000000000000e+00,5.130387739937505103e+02,9.075573978775510753e+00,1.798585863110098515e+01,7.416094625101903830e+02,-1.181183162202131825e+04
2.013557057838334663e-02,1.501602829432791431e-03,0.000000000000000000e+00,4.950750718504222050e+02,6.412796910771596970e+00,1.738813951965891391e+01,7.320592053314600207e+02,-1.036485801148605424e+04
2.187671303019839142e-02,1.501602829432791431e-03,0.000000000000000000e+00,4.782028445621161268e+02,4.079769576898471861e+00,1.682196977780137459e+01,7.229686541593131324e+02,-9.128907447838955704e+03
2.373973545364049115e-02,1.501602829432791431e-03,0.000000000000000000e+00,4.622414092069005846e+02,2.039510778108236888e+00,1.628890227421731396e+01,7.143286120593725173e+02,-8.073196054225018997e+03
2.573316944672353335e-02,1.501602829432791431e-03,0.000000000000000000e+00,4.471333781423491018e+02,2.647546175875099550e-01,1.579141425929153009e+01,7.061193227359005959e+02,-7.153053442964936949e+03
2.786614381932239065e-02,1.501602829432791431e-03,0.000000000000000000e+00,4.327844120220706259e+02,-1.275865708847970126e+00,1.532386576244058674e+01,6.982794216963005738e+02,-6.359258378477808947e+03
3.014842639800316415e-02,1.501602829432791431e-03,0.000000000000000000e+00,4.191105565497093153e+02,-2.594727579622249980e+00,1.488448237165687615e+01,6.908061521554345745e+02,-5.657773413450392582e+03
3.259046875719159853e-02,1.501602829432791431e-03,0.000000000000000000e+00,4.061085372364639738e+02,-3.707490456245861488e+00,1.447238723567067353e+01,6.836348195942607617e+02,-5.037042987080179955e+03
3.520345408152322775e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.936972590951004918e+02,-4.636781685985276624e+00,1.408564041672430633e+01,6.767178213453956914e+02,-4.502974353855155641e+03
3.799934837855806213e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.817976460750837759e+02,-5.411179200549787183e+00,1.372341161174131940e+01,6.700459070214641315e+02,-4.033607878394436739e+03
4.099095527638534076e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.703962937022313326e+02,-6.040514496245347864e+00,1.338341947954147493e+01,6.635721953966702813e+02,-3.618247887611640635e+03
4.419197465706051903e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.594315775165195532e+02,-6.547116464812458680e+00,1.306451035110250203e+01,6.572861103134691803e+02,-3.253559858899304800e+03
4.761706539438297081e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.488763483631508961e+02,-6.947694725422808304e+00,1.276503684140140038e+01,6.511552614275644828e+02,-2.927000246457283538e+03
5.128191248331798180e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.387164268921732173e+02,-7.253000356340954191e+00,1.248288803795545832e+01,6.451493664008686437e+02,-2.635986331019589670e+03
5.520329886847845369e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.289141010462606687e+02,-7.481812730034907766e+00,1.221713861981817750e+01,6.392703894100478692e+02,-2.376449303594302364e+03
5.939918230060015764e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.194599811809301855e+02,-7.639708009033017611e+00,1.196616143573108637e+01,6.334926522485399119e+02,-2.143998643955508669e+03
6.388877757297037330e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.103245170850920545e+02,-7.735764232922233141e+00,1.172924854910384518e+01,6.278207256297390586e+02,-1.935665517552489064e+03
6.869264451440651453e-02,1.501602829432791431e-03,0.000000000000000000e+00,3.015021044887423614e+02,-7.779677924970838099e+00,1.150514204890479064e+01,6.222319287300508677e+02,-1.747448762909505376e+03
7.383278214174318621e-02,1.501602829432791431e-03,0.000000000000000000e+00,2.929778316906883902e+02,-7.775079074630307119e+00,1.129290800078849522e+01,6.167255917321139123e+02,-1.577319615395906794e+03
7.933272940299343490e-02,1.501602829432791431e-03,0.000000000000000000e+00,2.847484541869802115e+02,-7.733968204842129879e+00,1.109155457386376398e+01,6.112939076518165393e+02,-1.423483326283517727e+03
8.521767297253118878e-02,1.501602829432791431e-03,0.000000000000000000e+00,2.767996500212350952e+02,-7.659155011047465322e+00,1.090043731605412169e+01,6.059401158793674540e+02,-1.284590723159493791e+03
9.151456259193657683e-02,1.501602829432791431e-03,0.000000000000000000e+00,2.691270184988873666e+02,-7.556727029659724870e+00,1.071884226706314713e+01,6.006587663841291942e+02,-1.158777107867467521e+03
9.825223448470034315e-02,1.501602829432791431e-03,0.000000000000000000e+00,2.617218143284861185e+02,-7.433627651676842696e+00,1.054616746050909981e+01,5.954508146027233124e+02,-1.044710400696065335e+03
1.054615434099575866e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.545821027587209926e+02,-7.293830581988915540e+00,1.038166910420159716e+01,5.903133784367856833e+02,-9.413202894936990788e+02
1.131755039599828400e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.476989789821841725e+02,-7.144230327425725946e+00,1.022493708524885214e+01,5.852499469336408993e+02,-8.479048684459678498e+02
1.214294417485098365e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.410668133535941422e+02,-6.987370739761510130e+00,1.007544556914609579e+01,5.802611917737588101e+02,-7.633240342669829488e+02
1.302611551822337455e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.346803123207454291e+02,-6.828467599897524387e+00,9.932704191184624776e+00,5.753481003875905344e+02,-6.868786471674500262e+02
1.397110885563183080e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.285319535222660363e+02,-6.670858546661938782e+00,9.796336860003524549e+00,5.705137499774185699e+02,-6.177849185263864911e+02
1.498225172665887950e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.226173211127193667e+02,-6.516570982898477915e+00,9.665859774747371347e+00,5.657566025382861881e+02,-5.553748015905586044e+02
1.606417459865782660e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.169285237834803013e+02,-6.368870797117419436e+00,9.540997044796764470e+00,5.610824087014190127e+02,-4.990775732134513873e+02
1.722183207169669661e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.114603192806329446e+02,-6.228193409176324913e+00,9.421343462478976249e+00,5.564909609615835961e+02,-4.482661048115333529e+02
1.846052556784828491e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.062060119271745862e+02,-6.096005268153851020e+00,9.306615895219666257e+00,5.519859154202812306e+02,-4.024688649348265699e+02
1.978592760873049139e-01,1.501602829432791431e-03,0.000000000000000000e+00,2.011594596958517229e+02,-5.972621406116605414e+00,9.196513080252310957e+00,5.475690251520035190e+02,-3.611743036099346114e+02
2.120410779247444699e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.963150657782245219e+02,-5.857711584329426735e+00,9.090739056932386930e+00,5.432415216011977463e+02,-3.239677832467185681e+02
2.272156058908047505e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.916664508961258093e+02,-5.751297305755590727e+00,8.989089557502177641e+00,5.390078464457103564e+02,-2.904569516014395845e+02
2.434523508144892934e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.872083179510443927e+02,-5.652126996831918326e+00,8.891311686523120983e+00,5.348690452549548127e+02,-2.602714736220695499e+02
2.608256678828317909e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.829349625321195845e+02,-5.559557546492998270e+00,8.797217636271662755e+00,5.308282332013479845e+02,-2.331080965257119715e+02
2.794151171459582361e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.788407505639917190e+02,-5.472336288244446401e+00,8.706614722065596723e+00,5.268872353762197918e+02,-2.086661305898464320e+02
2.993058278575035924e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.749205220921681700e+02,-5.388835309075775903e+00,8.619314716657957121e+00,5.230473794193853792e+02,-1.866777058070042017e+02
3.205888883188570126e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.711690207580649599e+02,-5.308034764199396349e+00,8.535186434369462560e+00,5.193116420754205365e+02,-1.669079734009913807e+02
3.433617630125052056e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.675811784582922712e+02,-5.228404706168573668e+00,8.454080056941375432e+00,5.156811650222806520e+02,-1.491401749957378797e+02
3.677287389347088653e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.641519796127402628e+02,-5.148413867052454407e+00,8.375859645429876821e+00,5.121572287054269736e+02,-1.331696281053996529e+02
3.938014031714667240e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.608770483772289595e+02,-5.066511322079518820e+00,8.300396045834665060e+00,5.087407653662684766e+02,-1.186478700380384197e+02
4.216991539047976190e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.577612073925023708e+02,-4.975014165226843588e+00,8.227040228774631814e+00,5.054336891048328653e+02,-1.038591672197390068e+02
4.515497471894616144e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.548946417270391294e+02,-4.843468896404029778e+00,8.149800277823684880e+00,5.021521758954229426e+02,-4.801522097277663903e+01
4.834898820040521850e-01,1.501602829432791431e-03,0.000000000000000000e+00,1.548946417270391294e+02,-4.843468896404029778e+00,8.149800277823684880e+00,5.021521758954229426e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.657172804221109571e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-8.917968508503280878e-02
-1.343385788699495362e-02,1.657172804221109571e-03,0.000000000000000000e+00,1.612917927233185310e+03,4.556181344442481883e-04,6.667064711777642039e+00,3.000028475547010203e+02,-8.723961663121769794e-01
-1.016032650862484267e-02,1.657172804221109571e-03,0.000000000000000000e+00,1.612912872065405963e+03,3.455229936640558715e-03,6.667455454766090028e+00,3.000198962543423136e+02,-5.839135779307229157e+00
-7.610847241981452682e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.612887035600754416e+03,1.871974895106336828e-02,6.669386908859697982e+00,3.001031480804952025e+02,-3.425602469186367927e+01
-5.625271489143922679e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.612771121593926182e+03,9.352704916320503381e-02,6.678236733032293593e+00,3.004799371635232887e+02,-1.724632829154202511e+02
-4.078872927743976140e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.612328003354989278e+03,3.735741252460013095e-01,6.710545384371433997e+00,3.018413412393537101e+02,-7.389208177456987414e+02
-2.874512677432492121e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.610893257295671447e+03,1.376141720056412332e+00,6.817599912990488953e+00,3.063020996264619953e+02,-2.743476012374943366e+03
-1.936537404604233474e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.606864035446249773e+03,4.125265060962702179e+00,7.104638417094293779e+00,3.181109198511961154e+02,-8.416773888693078334e+03
-1.206027067510574095e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.597704978032122654e+03,1.093493470212213481e+01,7.767681954843814296e+00,3.448432015860499291e+02,-2.230160743136396559e+04
-6.370937831697178052e-04,1.657172804221109571e-03,0.000000000000000000e+00,1.579461946793255493e+03,2.438109699819364806e+01,9.059757486658176262e+00,3.951509883965809422e+02,-4.732143419641293440e+04
-1.939993249603281882e-04,1.657172804221109571e-03,0.000000000000000000e+00,1.551734184553923342e+03,4.555349642918172037e+01,1.101913798368156172e+01,4.670876545003766864e+02,-8.562199930186163692e+04
1.658262556641041123e-04,1.657172804221109571e-03,0.000000000000000000e+00,1.512633213850764378e+03,7.651870631352444718e+01,1.383824508372966733e+01,5.610500750466869704e+02,-1.280424775173887756e+05
5.090866048887993794e-04,1.657172804221109571e-03,0.000000000000000000e+00,1.462030288464849036e+03,1.154404115023430251e+02,1.743601017907271711e+01,6.621645244368100975e+02,-1.581475410330821469e+05
8.763751785592233806e-04,1.657172804221109571e-03,0.000000000000000000e+00,1.400003849076727192e+03,1.565676815091474054e+02,2.185996861015405912e+01,7.613933526978818236e+02,-1.703675297229769349e+05
1.269373952386577444e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.332463678659767311e+03,1.903991240076884992e+02,2.656077038569820203e+01,8.408022859420814257e+02,-1.664271658554896712e+05
1.689882640381846265e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.264763522684588224e+03,2.110900976431149161e+02,3.088887476537910004e+01,8.952349632736271587e+02,-1.505168499382393493e+05
2.139826936536783943e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.201754293368190702e+03,2.169545475512068151e+02,3.408117868445633292e+01,9.249235756865530220e+02,-1.291715037702359987e+05
2.621267333422567375e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.144797408653784942e+03,2.105105542033207655e+02,3.580739261874679613e+01,9.362834076487239372e+02,-1.090701964610980940e+05
3.136408558090355431e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.093368166138745892e+03,1.957441689080363574e+02,3.615730186839685700e+01,9.357768016213850615e+02,-9.279961842794121185e+04
3.687609668484889084e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.046094950186497726e+03,1.764780322553074257e+02,3.548818599426518006e+01,9.286332633866771857e+02,-8.052103890609502560e+04
4.277394856607039976e-03,1.657172804221109571e-03,0.000000000000000000e+00,1.001697059097358647e+03,1.556287633441096716e+02,3.419946161849647837e+01,9.182817773470741258e+02,-7.119481764580325398e+04
4.908465007897741365e-03,1.657172804221109571e-03,0.000000000000000000e+00,9.593449538770352092e+02,1.351015064133829071e+02,3.260899103108964425e+01,9.066318769915659459e+02,-6.373257174516111991e+04
5.583710069778790794e-03,1.657172804221109571e-03,0.000000000000000000e+00,9.185914977589818591e+02,1.160102305248003489e+02,3.093238555960046909e+01,8.946577146160208258e+02,-5.737042125072823546e+04
6.306222285991514541e-03,1.657172804221109571e-03,0.000000000000000000e+00,8.792960353994565139e+02,9.889134366819679656e+01,2.929489359527212855e+01,8.827311788509923645e+02,-5.163672189806041570e+04
