# x80,y.99,z0,u,v,p,T,dudx
2.272156058908047505e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.600964309376473693e+03,5.477256056870456291e+01,8.485897830474661063e+00,3.342587179778146265e+02,-2.911819183390235253e+02
2.434523508144892934e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.596044135288590041e+03,7.171647283469478396e+01,9.252481663340557105e+00,3.474167201434106573e+02,-2.910024549147337893e+02
2.608256678828317909e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.591197365728825844e+03,8.658475645832669443e+01,1.003228239613016193e+01,3.600523419087480761e+02,-2.477003370376432088e+02
2.794151171459582361e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.587174183462132305e+03,9.765759318410566436e+01,1.070476957249745098e+01,3.703805224618254783e+02,-1.773857862023469636e+02
2.993058278575035924e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.584422329772112789e+03,1.043004174172106815e+02,1.118191103319990631e+01,3.774444691267390226e+02,-1.020085818915236757e+02
3.205888883188570126e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.583024703588485409e+03,1.067644071582218004e+02,1.143115533898412828e+01,3.811513225282907911e+02,-3.765017115759889066e+01
3.433617630125052056e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.582805358345033483e+03,1.057986603061199844e+02,1.146929383752679676e+01,3.819702743955240862e+02,8.826037395272052777e+00
3.677287389347088653e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.583470185436925476e+03,1.023192687516113182e+02,1.134188760661531248e+01,3.806077728206514053e+02,3.743497121266772609e+01
3.938014031714667240e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.584710879318882007e+03,9.720334977124012710e+01,1.110299771587225948e+01,3.777884486028856372e+02,5.152998040938216207e+01
4.216991539047976190e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.586258477962697270e+03,9.119194066583220604e+01,1.080205493149185436e+01,3.741492902807440259e+02,5.539510509772913593e+01
4.515497471894616144e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.587909700918281715e+03,8.484684441414623279e+01,1.047720191501209364e+01,3.701819536742198125e+02,2.765812625292877769e+01
4.834898820040521850e-01,8.855093197097169133e-02,0.000000000000000000e+00,1.587909700918281715e+03,8.484684441414623279e+01,1.047720191501209364e+01,3.701819536742198125e+02,0.000000000000000000e+00
-1.763707217682217859e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.781585328056759030e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.470865742327589729e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.668109389982181466e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.666324080138571042e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.689986262293875184e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.842784868976133213e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.028822638095332000e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.173719993704622487e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.234751478266844983e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.198513481460827717e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.137157158679662601e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.027190486513371726e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.166872019288790961e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.343108373924705631e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.569457142112969648e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.865728827997907067e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.260882527879639284e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.797497546780506715e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.538497975402424208e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.577592448446068005e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.056126437039282325e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.193365836442173604e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.135368955561387917e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.625526243793070719e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.465186027084564964e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.289534099596581321e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.430920911489674862e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.111774493913821238e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.210164659537178910e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.639539956618261038e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.075757997920215340e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.556626250647062323e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.102016438955184163e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.698755339325177388e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.726281429453741755e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.850833464210760448e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.982148095612917258e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.013557057838334663e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.469447421415188828e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.187671303019839142e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.538254308463666042e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.373973545364049115e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.329544894512024973e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.573316944672353335e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.367794223058557410e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.786614381932239065e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.199738769571165127e-13,6.666999999999992710e+00,2.999999999999996589e+02,-2.062249050858320028e-10
3.014842639800316415e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133821226e+03,1.317800161975989152e-12,6.667000000000049553e+00,3.000000000000018758e+02,-3.854671123099656699e-10
3.259046875719159853e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133820090e+03,5.260016581566057596e-12,6.667000000000144588e+00,3.000000000000048317e+02,-9.006240941821595807e-10
3.520345408152322775e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133816224e+03,2.172094971858912578e-11,6.667000000000485649e+00,3.000000000000146656e+02,-3.703500948038802097e-09
3.799934837855806213e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133799626e+03,9.019777124762128099e-11,6.667000000001963578e+00,3.000000000000573550e+02,-1.400219134984933322e-08
4.099095527638534076e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133733688e+03,3.752128161868931484e-10,6.667000000008045824e+00,3.000000000002286811e+02,-5.175649853141823752e-08
4.419197465706051903e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770133472663e+03,1.552840635479337125e-09,6.667000000032829554e+00,3.000000000009087557e+02,-1.894284548257228421e-07
4.761706539438297081e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770132454483e+03,6.361660122939804703e-09,6.667000000132589754e+00,3.000000000035716994e+02,-6.854122647228484425e-07
5.128191248331798180e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770128520237e+03,2.571158387402508311e-08,6.667000000530418191e+00,3.000000000139183385e+02,-2.446764996700464158e-06
5.520329886847845369e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770113540631e+03,1.021932968952212164e-07,6.667000002094464861e+00,3.000000000535951585e+02,-8.585472921469480430e-06
5.939918230060015764e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918770057520987e+03,3.981940141342477836e-07,6.667000008134210454e+00,3.000000002032031716e+02,-2.952306428678904223e-05
6.388877757297037330e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918769852368996e+03,1.516387590853382393e-06,6.667000030966790725e+00,3.000000007561457664e+02,-9.918935020334688720e-05
6.869264451440651453e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918769118896989e+03,5.626790311459009872e-06,6.667000115184276154e+00,3.000000027527235034e+02,-3.246329733531505123e-04
7.383278214174318621e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918766566395789e+03,2.028497091982927727e-05,6.667000417282225477e+00,3.000000097733918665e+02,-1.032019308045250021e-03
7.933272940299343490e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918757945468315e+03,7.084765023233587826e-05,6.667001467856684016e+00,3.000000337393706218e+02,-3.177832953035963741e-03
8.521767297253118878e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918729767125569e+03,2.390793024838325025e-04,6.667004999126524112e+00,3.000001129197959244e+02,-9.452470768372139495e-03
9.151456259193657683e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918640875622259e+03,7.775214558821936335e-04,6.667016438790218658e+00,3.000003653718906662e+02,-2.708944883807742551e-02
9.825223448470034315e-02,9.305896840283697791e-02,0.000000000000000000e+00,1.612918370949894552e+03,2.431026777984879837e-03,6.667052058630589251e+00,3.000011399538687442e+02,-7.461287608142240513e-02
1.054615434099575866e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.612917583955876125e+03,7.291108537859644113e-03,6.667158387281973297e+00,3.000034209825113294e+02,-1.970395773310930077e-01
1.131755039599828400e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.612915386128423279e+03,2.093182918188305278e-02,6.667461939471328591e+00,3.000098519238615040e+02,-4.977759766385378426e-01
1.214294417485098365e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.612909520579910350e+03,5.740748171712288517e-02,6.668288815139401748e+00,3.000271682597941663e+02,-1.200361105979560250e+00
1.302611551822337455e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.612894594226209392e+03,1.501229756023523543e-01,6.670433217714788476e+00,3.000715972775005298e+02,-2.757237558705006197e+00
1.397110885563183080e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.612858454002216604e+03,3.735914813173844551e-01,6.675716077114355329e+00,3.001799636732357044e+02,-6.020200341280049550e+00
1.498225172665887950e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.612775378388744457e+03,8.828037058063802345e-01,6.688049967522299966e+00,3.004306003395473113e+02,-1.246685418726126038e+01
1.606417459865782660e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.612594505801417881e+03,1.975275308692723941e+00,6.715263186480570745e+00,3.009786063093552571e+02,-2.442098152227151431e+01
1.722183207169669661e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.612222616834692872e+03,4.168282072624441170e+00,6.771793662222668431e+00,3.021065347184099323e+02,-4.508449638395393322e+01
1.846052556784828491e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.611503620580127972e+03,8.247632677696651982e+00,6.881757097583129479e+00,3.042781442676671873e+02,-7.797500077048712797e+01
1.978592760873049139e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.610205982069332322e+03,1.518016302270836704e+01,7.080438745931550315e+00,3.081513497578819738e+02,-1.250405183171248211e+02
2.120410779247444699e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.608047855571034916e+03,2.574651515875186902e+01,7.409964129240355746e+00,3.144591797794584522e+02,-1.827917576660751138e+02
2.272156058908047505e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.604809493646874444e+03,3.991091879884389471e+01,7.903646505586229054e+00,3.236553548470704982e+02,-2.381264056343777611e+02
2.434523508144892934e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.600541745489968207e+03,5.635920993089184350e+01,8.558987350740192568e+00,3.353898725492375092e+02,-2.703332476942486551e+02
2.608256678828317909e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.595715065565243776e+03,7.278444634030350358e+01,9.315798007564298544e+00,3.482655687697783264e+02,-2.633873802883853159e+02
2.794151171459582361e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.591087160399861432e+03,8.684131696944210432e+01,1.006546856593318395e+01,3.603229050048099680e+02,-2.182754104477821215e+02
2.993058278575035924e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.587355712837499368e+03,9.700207654455849138e+01,1.069305273874164364e+01,3.699191947569535728e+02,-1.514891279159144801e+02
3.205888883188570126e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.584900057191882979e+03,1.027985579175874165e+02,1.112091373029392294e+01,3.762569388205208156e+02,-8.286753292003285765e+01
3.433617630125052056e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.583753344845973061e+03,1.045780901961013285e+02,1.132613241170469287e+01,3.793487380713966672e+02,-2.590809191736016714e+01
3.677287389347088653e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.583717723352215444e+03,1.031222024021818129e+02,1.133117523441279850e+01,3.797061229317762354e+02,1.424125355980639895e+01
3.938014031714667240e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.584498453195286856e+03,9.933913570739244392e+01,1.118312940374638309e+01,3.780344375868320981e+02,3.822301994162496186e+01
4.216991539047976190e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.585795744828413490e+03,9.408258479108479833e+01,1.093497460515105146e+01,3.750418328822930221e+02,4.943045705991306704e+01
4.515497471894616144e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.587358699720109144e+03,8.805506575600031738e+01,1.063319399385286168e+01,3.713246253215133947e+02,2.617962860555262239e+01
4.834898820040521850e-01,9.305896840283697791e-02,0.000000000000000000e+00,1.587358699720109144e+03,8.805506575600031738e+01,1.063319399385286168e+01,3.713246253215133947e+02,0.000000000000000000e+00
-1.763707217682217859e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.655736173962111717e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.525440806965543388e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.534738482280154400e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.285027464365522186e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.121468989933141700e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.094456921990502432e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.121617475246479009e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.131432681808171359e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.077636025330456640e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.941060507990355540e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.781740773306800731e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.793045915826647053e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.002450001951956087e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.155079915172637950e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.346172501632263439e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.588143529884286710e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.898310491783151503e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.301360070228314426e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.833735119872129101e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.551654650512280361e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.548167003196998808e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.987977306373277892e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.182821334210795083e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.178470657830865215e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.848698042982630387e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.373405472267934530e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.118682158490153814e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.665601362180159454e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.176337391805472288e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.691648391420647016e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.145273206319800642e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.556626250647062323e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.701794292144262766e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.698755339325177388e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.006645227574924092e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.850833464210760448e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.904319538031862427e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.013557057838334663e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.485683069596114296e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.187671303019839142e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.314028936312244132e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.373973545364049115e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.176547823728852173e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.573316944672353335e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.037811106645891062e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.786614381932239065e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.370459907240359725e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.014842639800316415e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.974044463012697862e-13,6.666999999999992710e+00,2.999999999999996589e+02,-1.927335561549828350e-10
3.259046875719159853e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821226e+03,1.207024513287612683e-12,6.667000000000049553e+00,3.000000000000019327e+02,-1.801248188364319265e-10
3.520345408152322775e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133820772e+03,4.848009094441401965e-12,6.667000000000087745e+00,3.000000000000025580e+02,-7.575342848261186013e-10
3.799934837855806213e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133816906e+03,2.067698903947149510e-11,6.667000000000447457e+00,3.000000000000133582e+02,-3.461215839288599283e-09
4.099095527638534076e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133800308e+03,8.863012960249904741e-11,6.667000000001944926e+00,3.000000000000566160e+02,-1.286560687925879484e-08
4.419197465706051903e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133735507e+03,3.776892301238979020e-10,6.667000000008027172e+00,3.000000000002253842e+02,-4.830185119422675269e-08
4.761706539438297081e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133474254e+03,1.594576943467381797e-09,6.667000000033265650e+00,3.000000000009067094e+02,-1.801181752433567461e-07
5.128191248331798180e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770132433792e+03,6.650930037787413952e-09,6.667000000136966698e+00,3.000000000036320102e+02,-6.632568919951320751e-07
5.520329886847845369e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770128345386e+03,2.731970810249360913e-08,6.667000000557703032e+00,3.000000000144067371e+02,-2.404870181653351434e-06
5.939918230060015764e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770112538823e+03,1.101701279236745238e-07,6.667000002237728928e+00,3.000000000563850335e+02,-8.557622645443677454e-06
6.388877757297037330e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770052610853e+03,4.347960226123216775e-07,6.667000008815289647e+00,3.000000002169371101e+02,-2.979287491319694678e-05
6.869264451440651453e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918769830492010e+03,1.674191156836197804e-06,6.667000033978828455e+00,3.000000008177398740e+02,-1.011709448074449085e-04
