# x80,y.99,z0,u,v,p,T,dudx
6.306222285991514541e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133820544e+03,8.111478906579031749e-12,6.667000000000106397e+00,3.000000000000027285e+02,-1.522024222114336164e-09
7.079310357339128890e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133819180e+03,1.056234617878911560e-11,6.667000000000239623e+00,3.000000000000077307e+02,-1.137962035225672175e-09
7.906514593681076425e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133818725e+03,1.439404867241564551e-11,6.667000000000296467e+00,3.000000000000089813e+02,-1.329394900964570771e-09
8.791623126566960184e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133817134e+03,2.103537257489228975e-11,6.667000000000447457e+00,3.000000000000134719e+02,-3.230305366829794772e-09
9.738689256754856985e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133812359e+03,3.417924141402085363e-11,6.667000000000864901e+00,3.000000000000276259e+02,-7.431327946696877550e-09
1.075205001605590571e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133802582e+03,6.332616490632711303e-11,6.667000000001679361e+00,3.000000000000547971e+02,-1.714587931626905749e-08
1.183634602850802860e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133775524e+03,1.350808926334227160e-10,6.667000000003896254e+00,3.000000000001312515e+02,-4.300161380632958886e-08
1.299654276183179885e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133705038e+03,3.264834675102602270e-10,6.667000000009618788e+00,3.000000000003273044e+02,-1.080537818268730426e-07
1.423795326648823537e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133511998e+03,8.644746884211002079e-10,6.667000000025250728e+00,3.000000000008578240e+02,-2.806315632296550876e-07
1.556626250647062323e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770132972895e+03,2.428305343042286113e-09,6.667000000069266186e+00,3.000000000023304096e+02,-7.414496248362100082e-07
1.698755339325177388e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770131442443e+03,7.071766043672650913e-09,6.667000000195572262e+00,3.000000000064799792e+02,-1.981651499887829387e-06
1.850833464210760448e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770127052312e+03,2.104081507596044584e-08,6.667000000563387374e+00,3.000000000183216002e+02,-5.340836866105204323e-06
2.013557057838334663e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770114368272e+03,6.337662141763064081e-08,6.667000001645231322e+00,3.000000000524025836e+02,-1.446137908012195884e-05
2.187671303019839142e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770077581712e+03,1.920769531355478717e-07,6.667000004847580819e+00,3.000000001510248921e+02,-3.921832900655988010e-05
2.373973545364049115e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918769970813855e+03,5.830904625586460721e-07,6.667000014354510284e+00,3.000000004370787110e+02,-1.062086723734758764e-04
2.573316944672353335e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918769661615443e+03,1.766413240463974897e-06,6.667000042569764418e+00,3.000000012662806625e+02,-2.863992068436873673e-04
2.786614381932239065e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918768770693760e+03,5.322280658687416988e-06,6.667000126020544926e+00,3.000000036615402905e+02,-7.668066832553643722e-04
3.014842639800316415e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918766223840521e+03,1.589981384660527560e-05,6.667000371212624010e+00,3.000000105360877569e+02,-2.032669268327430556e-03
3.259046875719159853e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918759021244796e+03,4.695273570766222504e-05,6.667001084622087070e+00,3.000000300814534171e+02,-5.319608802588917176e-03
3.520345408152322775e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918738927903178e+03,1.366531816289116798e-04,6.667003133672893433e+00,3.000000849655531852e+02,-1.370547104668347338e-02
3.799934837855806213e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918683789681836e+03,3.908483546158780125e-04,6.667008924994093810e+00,3.000002367194668977e+02,-3.466460462321880459e-02
4.099095527638534076e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918535381837501e+03,1.095448209716803336e-03,6.667024981668438599e+00,3.000006486379753596e+02,-8.583119457953257425e-02
4.419197465706051903e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918144683596665e+03,3.000301398236783317e-03,6.667068517653491178e+00,3.000017429868998420e+02,-2.074798397623663082e-01
4.761706539438297081e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612917141456159698e+03,8.008579145920263764e-03,6.667183609678565048e+00,3.000045801486712094e+02,-4.883200292110392859e-01
5.128191248331798180e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612914635673042085e+03,2.077919066443248766e-02,6.667479389693218295e+00,3.000117371182954003e+02,-1.116042782857101345e+00
5.520329886847845369e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612908563991030178e+03,5.227402922286888964e-02,6.668216238479962144e+00,3.000292537322117141e+02,-2.470467059122356979e+00
5.939918230060015764e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612894329107176645e+03,1.271914283946354307e-01,6.669990704894910749e+00,3.000707328774896041e+02,-5.283166205245906966e+00
6.388877757297037330e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612862121876864194e+03,2.985937273382422985e-01,6.674110295423494321e+00,3.001655002446343019e+02,-1.088753976878701124e+01
6.869264451440651453e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612791979028560036e+03,6.746025125242094411e-01,6.683305191311111670e+00,3.003738024658407539e+02,-2.156583513688351061e+01
7.383278214174318621e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612645329154941464e+03,1.462572757901871023e+00,6.702978770335809244e+00,3.008129060124177272e+02,-4.094441197933936394e+01
7.933272940299343490e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612351860306655226e+03,3.032191563299241555e+00,6.743195299104969287e+00,3.016972319456598939e+02,-7.426315217141548430e+01
8.521767297253118878e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.611791803054671618e+03,5.983026173949262727e+00,6.821401110713225968e+00,3.033899056025874188e+02,-1.280976086612021732e+02
9.151456259193657683e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.610777831309795602e+03,1.116393542341534051e+01,6.965205663234732114e+00,3.064460077735266736e+02,-2.086773034682942409e+02
9.825223448470034315e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.609050782672341029e+03,1.953548626868363058e+01,7.213073135772068767e+00,3.115931289123569741e+02,-3.174411204452271704e+02
1.054615434099575866e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.606321662508678173e+03,3.175968074667216001e+01,7.608617529358602027e+00,3.195538900373278466e+02,-4.431974539346784923e+02
1.131755039599828400e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.602404205732750370e+03,4.759215731415047657e+01,8.183455700902944940e+00,3.306372640855527720e+02,-5.556005527869839398e+02
1.214294417485098365e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.597424099687042826e+03,6.552451468707860727e+01,8.929873802885841982e+00,3.442412534700923743e+02,-6.125030817748948948e+02
1.302611551822337455e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.591933909764932650e+03,8.316083713866150617e+01,9.780539110538409631e+00,3.587413576828359965e+02,-5.854291361399740481e+02
1.397110885563183080e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.586743880318049605e+03,9.815885991772927355e+01,1.061958229841121870e+01,3.720838153545912519e+02,-4.809899385874982158e+02
1.498225172665887950e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.582570220877444626e+03,1.090162368758197715e+02,1.132511974019350554e+01,3.826481133374388719e+02,-3.348116522205675096e+02
1.606417459865782660e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.579791228791907770e+03,1.152734167472109306e+02,1.181318247022873535e+01,3.897008343195809061e+02,-1.872555662703026655e+02
1.722183207169669661e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.578429194210213382e+03,1.172730931474217186e+02,1.205635158354709979e+01,3.933151871447922190e+02,-6.533064828408865310e+01
1.846052556784828491e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.578268078230049241e+03,1.157953830661611931e+02,1.207567493118184210e+01,3.940518766201710719e+02,2.067382775857262089e+01
1.978592760873049139e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.578988494998905935e+03,1.117607106688466985e+02,1.192008711992906633e+01,3.926603978751588784e+02,7.213369306809245529e+01
2.120410779247444699e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.580263620538018131e+03,1.060463123897576025e+02,1.164662288454417371e+01,3.898877028012694836e+02,9.590491373650633022e+01
2.272156058908047505e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.581809859802322535e+03,9.939513839985035304e+01,1.130735349163927772e+01,3.863828995470632890e+02,1.000665998980944806e+02
2.434523508144892934e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.583404895505367904e+03,9.238385700191973626e+01,1.094327363621060201e+01,3.826633978200115962e+02,9.177189097499980619e+01
2.608256678828317909e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.584886971622850069e+03,8.542430325553786474e+01,1.058305100003252797e+01,3.791145045381759928e+02,7.649744008989065946e+01
2.794151171459582361e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.586145240739763949e+03,7.878239730966721766e+01,1.024440263653159988e+01,3.760053645915826337e+02,5.801988527278847130e+01
2.993058278575035924e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.587107006291622611e+03,7.260522900458921924e+01,9.936501310388717201e+00,3.735118161453187895e+02,3.869457801067722613e+01
3.205888883188570126e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.587724995237789017e+03,6.695063021090844302e+01,9.662492995012145869e+00,3.717408826925461653e+02,1.981498107218025950e+01
3.433617630125052056e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.587966235227418565e+03,6.181541618991333564e+01,9.421686106616411038e+00,3.707536510287773694e+02,1.952424777929972155e+00
3.677287389347088653e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.587803257813622622e+03,5.715967644708489104e+01,9.211252736853927203e+00,3.705843825022820965e+02,-1.476348640491214326e+01
3.938014031714667240e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.587207796798385743e+03,5.292564045778983228e+01,9.027432854146356433e+00,3.712547450409785483e+02,-3.034001620591626747e+01
4.216991539047976190e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.586152103665973755e+03,4.904909383712137583e+01,8.865978130662181655e+00,3.727716213006098087e+02,-4.489717792290014131e+01
4.515497471894616144e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.584601280522043226e+03,4.545738719885581958e+01,8.722904816352015089e+00,3.751451302377691377e+02,-2.597642078904707930e+01
4.834898820040521850e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.584601280522043226e+03,4.545738719885581958e+01,8.722904816352015089e+00,3.751451302377691377e+02,0.000000000000000000e+00
-1.763707217682217859e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.144239624914309719e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.621975890988493211e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.680260834799707640e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.836726189739740800e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.422854485389125909e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.916069016694127731e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.368904651811851680e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.802346061567291678e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.173946084642543635e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.500673989972290527e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.803751907838524447e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.161843269257653459e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.582125920741445051e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.098550467433225589e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.703062091828694841e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.441967589927730553e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.337141106259133326e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.531500363789558778e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.019841957178437478e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.238751982029170291e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.514245489330009631e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821681e+03,1.852229663827519751e-12,6.667000000000012250e+00,3.000000000000004547e+02,-6.514263670649375259e-10
6.306222285991514541e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821454e+03,2.348725607612148281e-12,6.667000000000030902e+00,3.000000000000010800e+02,0.000000000000000000e+00
7.079310357339128890e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821454e+03,3.120299347361483244e-12,6.667000000000030902e+00,3.000000000000009095e+02,0.000000000000000000e+00
7.906514593681076425e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821226e+03,4.240331756975452312e-12,6.667000000000069093e+00,3.000000000000022737e+02,-5.317579603858283083e-10
8.791623126566960184e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133820544e+03,6.106120528703227964e-12,6.667000000000125937e+00,3.000000000000041496e+02,-7.454550846530295310e-10
9.738689256754856985e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133820090e+03,9.687670902411251451e-12,6.667000000000182780e+00,3.000000000000056275e+02,-1.393373990005664644e-09
1.075205001605590571e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133817816e+03,1.744091774392629214e-11,6.667000000000371962e+00,3.000000000000116529e+02,-4.557765387868990017e-09
1.183634602850802860e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133810540e+03,3.631187347486043754e-11,6.667000000000978588e+00,3.000000000000327987e+02,-1.115607905352890171e-08
1.299654276183179885e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133792123e+03,8.650352829826851356e-11,6.667000000002475169e+00,3.000000000000841851e+02,-2.881434182049947671e-08
1.423795326648823537e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133740281e+03,2.284299787634401232e-10,6.667000000006662930e+00,3.000000000002273737e+02,-7.600438170803158733e-08
1.556626250647062323e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133593625e+03,6.462101708401704679e-10,6.667000000018561856e+00,3.000000000006285745e+02,-2.039897136664159893e-07
1.698755339325177388e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133171165e+03,1.907680806840490864e-09,6.667000000053141306e+00,3.000000000017734010e+02,-5.546024500701217779e-07
1.850833464210760448e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770131936071e+03,5.777205936579610501e-09,6.667000000155668182e+00,3.000000000051011284e+02,-1.526036030629355985e-06
2.013557057838334663e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770128291271e+03,1.776025299557698532e-08,6.667000000463342957e+00,3.000000000148749564e+02,-4.223190342889767853e-06
2.187671303019839142e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770117484655e+03,5.504688752278488723e-08,6.667000001393699193e+00,3.000000000437674998e+02,-1.172198243063288159e-05
2.373973545364049115e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770085371307e+03,1.711794049701015242e-07,6.667000004219536535e+00,3.000000001294957315e+02,-3.253552997015553527e-05
2.573316944672353335e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918769990017609e+03,5.320021535410216757e-07,6.667000012813617538e+00,3.000000003840922318e+02,-9.004322552447401940e-05
2.786614381932239065e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918769707926458e+03,1.646778135827610949e-06,6.667000038899422165e+00,3.000000011386122196e+02,-2.477605601067168930e-04
3.014842639800316415e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918768878844730e+03,5.060987686539547204e-06,6.667000117675343951e+00,3.000000033635326417e+02,-6.758668561780367895e-04
3.259046875719159853e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918766464971213e+03,1.539514415220061410e-05,6.667000353606663765e+00,3.000000098721502013e+02,-1.822619277619986610e-03
3.520345408152322775e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918759522860910e+03,4.621468269868496631e-05,6.667001052156233953e+00,3.000000287037572662e+02,-4.845014884521391813e-03
3.799934837855806213e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918739858620029e+03,1.365040590756286048e-04,6.667003090341534488e+00,3.000000824304132720e+02,-1.265967028958536050e-02
4.099095527638534076e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918685153843853e+03,3.955713578001181989e-04,6.667008932176392122e+00,3.000002331163109375e+02,-3.242285100619608784e-02
4.419197465706051903e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918536115605320e+03,1.121471700958864490e-03,6.667025328796058581e+00,3.000006473214064044e+02,-8.116516706591495045e-02
4.761706539438297081e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918139590396777e+03,3.101973439199061724e-03,6.667070257489305263e+00,3.000017598476289322e+02,-1.980549761483403060e-01
5.128191248331798180e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612917112189964655e+03,8.348584785839704980e-03,6.667190084482855106e+00,3.000046710290790770e+02,-4.698196549022998214e-01
5.520329886847845369e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612914526819630510e+03,2.180677630326661662e-02,6.667500241371898007e+00,3.000120710233769614e+02,-1.080598592662149304e+00
5.939918230060015764e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612908225034424504e+03,5.514319383264122687e-02,6.668277165311907062e+00,3.000302917352319696e+02,-2.403647950809420397e+00
6.388877757297037330e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612893385131641708e+03,1.346673342579526311e-01,6.670155430850742029e+00,3.000736294441058476e+02,-5.157728687813955659e+00
6.869264451440651453e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612859709742947416e+03,3.168512428946187454e-01,6.674526127365141726e+00,3.001729263737322526e+02,-1.064984908627614857e+01
7.383278214174318621e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612786259028822087e+03,7.164330471271991296e-01,6.684289086626639786e+00,3.003914703518169063e+02,-2.110650404304814032e+01
7.933272940299343490e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612632681974724164e+03,1.552312792839141364e+00,6.705162260836896593e+00,3.008520473160691608e+02,-4.003755787382403497e+01
8.521767297253118878e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612325771885110044e+03,3.211527387990681603e+00,6.747731234584251503e+00,3.017778787107879452e+02,-7.244901916451729562e+01
9.151456259193657683e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.611741758727570414e+03,6.313653591117791564e+00,6.830177614612012782e+00,3.035435330218259651e+02,-1.244741042445052415e+02
9.825223448470034315e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.610689321459047505e+03,1.171737753763311751e+01,6.980877472294064745e+00,3.067133117493351051e+02,-2.015729846792224578e+02
1.054615434099575866e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.608909025501290216e+03,2.035650268079182723e+01,7.238503594291028520e+00,3.120088915923702189e+02,-3.040405154728964021e+02
1.131755039599828400e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.606123229092155952e+03,3.280239276637009027e+01,7.645185718900583183e+00,3.201107897911854252e+02,-4.195841823385430303e+02
1.214294417485098365e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.602177587773784808e+03,4.866852761329840149e+01,8.228145023782721168e+00,3.312361106628173957e+02,-5.182768330361114977e+02
1.302611551822337455e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.597244879047016184e+03,6.633163579790931408e+01,8.972722861361946300e+00,3.446713569656435538e+02,-5.616008798689599644e+02
1.397110885563183080e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.591908695589480430e+03,8.339448779283911506e+01,9.805598309333884544e+00,3.587411388289827414e+02,-5.267924205820680754e+02
1.498225172665887950e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.586965163877391205e+03,9.762870519351959331e+01,1.061042464942746300e+01,3.714512857844380846e+02,-4.240084108746997344e+02
1.606417459865782660e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.583079854856421434e+03,1.076858654939896383e+02,1.127134860733572985e+01,3.813091414791344960e+02,-2.876809638127464268e+02
1.722183207169669661e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.580576415156682287e+03,1.132295730848041870e+02,1.171352719929158681e+01,3.877002399367767111e+02,-1.539430588633495915e+02
1.846052556784828491e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.579441330319568578e+03,1.146699716722575033e+02,1.191743426815240170e+01,3.907676117307430559e+02,-4.566153913479347892e+01
1.978592760873049139e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.579445473152098657e+03,1.128070683575737547e+02,1.190849954808442313e+01,3.910940995054808127e+02,2.932238636136871435e+01
2.120410779247444699e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.580272728866847046e+03,1.085513867293539221e+02,1.173655580666568810e+01,3.894208491546477262e+02,7.316660724503275048e+01
2.272156058908047505e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.581608102707708895e+03,1.027555278077108625e+02,1.145722338339199631e+01,3.864717427322042340e+02,9.249015184022843528e+01
2.434523508144892934e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.583182730704752203e+03,9.613272071558861853e+01,1.112011543397740887e+01,3.828680249436956160e+02,9.471019614936763276e+01
2.608256678828317909e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.584788739282531878e+03,8.923019840217723697e+01,1.076362513415879718e+01,3.790996427954638648e+02,8.625263856577710442e+01
2.794151171459582361e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.586277088201166407e+03,8.243340276574693348e+01,1.041415727507996003e+01,3.755272565273807004e+02,7.196644140563360281e+01
2.993058278575035924e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.587547482192104781e+03,7.598622974230413263e+01,1.008768385966395087e+01,3.723991943841316470e+02,5.514993087614848122e+01
3.205888883188570126e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.588535679248353972e+03,7.001862898656432321e+01,9.792156976930055379e+00,3.698746369778073131e+02,3.782433943503639995e+01
3.433617630125052056e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.589201046282815241e+03,6.457614137993581949e+01,9.529953244944788793e+00,3.680480566309369124e+02,2.106741413177508448e+01
3.677287389347088653e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.589515801901726036e+03,5.964765865881224727e+01,9.299962757353343434e+00,3.669717474054583590e+02,5.322657114698971625e+00
3.938014031714667240e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.589456565093089011e+03,5.518889948618350161e+01,9.099191036861403958e+00,3.666744505472275364e+02,-9.283395819177622244e+00
4.216991539047976190e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.589001976753286499e+03,5.113912628301500263e+01,8.923629894548982477e+00,3.671670450487670792e+02,-2.282081509272693154e+01
4.515497471894616144e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.588125956537360025e+03,4.742390464872761413e+01,8.769130176868809912e+00,3.684589400884726729e+02,-1.467341381748228102e+01
4.834898820040521850e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.588125956537360025e+03,4.742390464872761413e+01,8.769130176868809912e+00,3.684589400884726729e+02,0.000000000000000000e+00
-1.763707217682217859e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.139172470034315127e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.325589102407839497e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.649070660982269081e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.910285700204070772e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.248743202973198988e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.282916097694697909e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
