# x80,y.99,z0,u,v,p,T,dudx
1.722183207169669661e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.584159809313149935e+03,1.049325730911838690e+02,1.113097349453115292e+01,3.784825352419624096e+02,-2.518779259355241038e+02
1.846052556784828491e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.581844660197562916e+03,1.100490945200388353e+02,1.154107619909189175e+01,3.844302245984385422e+02,-1.307405700451594726e+02
1.978592760873049139e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.580856193383961454e+03,1.111746197915904162e+02,1.172019631289110109e+01,3.871411459517241269e+02,-3.347392131309599250e+01
2.120410779247444699e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.580964411836946738e+03,1.091133160639229800e+02,1.169550880376059965e+01,3.871962818470416323e+02,3.333062284399061070e+01
2.272156058908047505e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.581860171029197090e+03,1.047665357823646559e+02,1.151659986211634212e+01,3.853229971286179989e+02,7.198360822982903073e+01
2.434523508144892934e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.583239267664517683e+03,9.897099003111581794e+01,1.123762043988997128e+01,3.822261255980470764e+02,8.867333797451350108e+01
2.608256678828317909e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.584844734297003470e+03,9.242155500343432095e+01,1.090624021384654085e+01,3.785064150564254533e+02,9.019553884790460074e+01
2.794151171459582361e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.586480255786590760e+03,8.564711449858066317e+01,1.055894285248297315e+01,3.746337390646055496e+02,8.237961702341728198e+01
2.993058278575035924e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.588007426054213965e+03,7.901619462357786006e+01,1.022051882482839069e+01,3.709499826624726779e+02,6.959039573092221076e+01
3.205888883188570126e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.589335547067598327e+03,7.275809784065586427e+01,9.905709372935804780e+00,3.676864611149567850e+02,5.477106566657008813e+01
3.433617630125052056e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.590409046813801979e+03,6.699105829056350103e+01,9.621611375639988140e+00,3.649874157997574002e+02,3.970201012932992768e+01
3.677287389347088653e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.591195237935132809e+03,6.175201232329045098e+01,9.370069263464076315e+00,3.629346515446425201e+02,2.530938451483225649e+01
3.938014031714667240e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.591673779604297124e+03,5.702423875482621440e+01,9.149696582474406981e+00,3.615701695874484471e+02,1.198174699986066294e+01
4.216991539047976190e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.591830267600595562e+03,5.275993363991976537e+01,8.957265483557536712e+00,3.609106982076766599e+02,-2.100344750928388737e-01
4.515497471894616144e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.591650286137172316e+03,4.888884701673884337e+01,8.788760748254636823e+00,3.609627051292910664e+02,-3.014704962597233973e+00
4.834898820040521850e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.591650286137172316e+03,4.888884701673884337e+01,8.788760748254636823e+00,3.609627051292910664e+02,0.000000000000000000e+00
-1.763707217682217859e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.822790954366139074e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.936704412620393651e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.587795440945328893e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.988491364381406757e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.667723412854861488e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.196498667657928782e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.030113838829511488e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.305616868138968769e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.466784528446121546e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.584578515541657452e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.691153953702236362e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.816038133742131076e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.016879423514082521e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.297293524530493555e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.604482999727345377e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.946401110327260712e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.408978530467687918e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.916187230857955759e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.577797640834548561e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.248272354467454314e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.132529995199247766e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.616352532484239758e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.444803638476142021e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.202336194879928594e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.593083110620122292e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.234507394258184294e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.500629094157733682e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.351196284137050283e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133821681e+03,1.280703510085207956e-12,6.667000000000012250e+00,3.000000000000004547e+02,-4.056756019465055280e-10
1.299654276183179885e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133820999e+03,3.064521848941520028e-12,6.667000000000087745e+00,3.000000000000032969e+02,-9.478401914637985868e-10
1.423795326648823537e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133819635e+03,8.330856468441791704e-12,6.667000000000201432e+00,3.000000000000069917e+02,-2.834662254845000856e-09
1.556626250647062323e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133813496e+03,2.458796539089431267e-11,6.667000000000694371e+00,3.000000000000240448e+02,-8.775531513246791124e-09
1.698755339325177388e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133795533e+03,7.652930503461825738e-11,6.667000000002152760e+00,3.000000000000732143e+02,-2.444954997518952094e-08
1.850833464210760448e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133740054e+03,2.463565499298556544e-10,6.667000000006662930e+00,3.000000000002212346e+02,-7.158717164154010989e-08
2.013557057838334663e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133566341e+03,8.081026415686309909e-10,6.667000000021062966e+00,3.000000000006838263e+02,-2.120650850666979988e-07
2.187671303019839142e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770133014050e+03,2.681205850852854654e-09,6.667000000067731413e+00,3.000000000021509550e+02,-6.296911831796472963e-07
2.373973545364049115e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770131258498e+03,8.948673063048936719e-09,6.667000000219219125e+00,3.000000000067977339e+02,-1.875633164607515228e-06
2.573316944672353335e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770125658966e+03,2.991843424478727710e-08,6.667000000713738217e+00,3.000000000216018066e+02,-5.583376387523871860e-06
2.786614381932239065e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770107832188e+03,9.984398259012224751e-08,6.667000002328355990e+00,3.000000000687544457e+02,-1.655862252896179377e-05
3.014842639800316415e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918770051323690e+03,3.315025836546385950e-07,6.667000007585917487e+00,3.000000002185313406e+02,-4.879040337385582757e-05
3.259046875719159853e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918769873491328e+03,1.091620710738316915e-06,6.667000024605311381e+00,3.000000006916037023e+02,-1.424131662655611944e-04
3.520345408152322775e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918769319524699e+03,3.554205920052781671e-06,6.667000079198147411e+00,3.000000021728574779e+02,-4.105854341262302849e-04
3.799934837855806213e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918767616362629e+03,1.140730006897862615e-05,6.667000252153950868e+00,3.000000067564017172e+02,-1.165805224373255445e-03
4.099095527638534076e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918762463483972e+03,3.598261559478267756e-05,6.667000791573344465e+00,3.000000207295485666e+02,-3.250528881587113565e-03
4.419197465706051903e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918747167051833e+03,1.112223874087284290e-04,6.667002442393842543e+00,3.000000625654030841e+02,-8.874313058161321238e-03
4.761706539438297081e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918702743579615e+03,3.359135351353766791e-04,6.667007383969861145e+00,3.000001851999984979e+02,-2.365553030168176391e-02
5.128191248331798180e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918576888892403e+03,9.885030545157926559e-04,6.667021807198296734e+00,3.000005360735452768e+02,-6.139533728630271886e-02
5.520329886847845369e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612918230043728045e+03,2.826592668155724925e-03,6.667062730139151405e+00,3.000015129714989257e+02,-1.547242601759056813e-01
5.939918230060015764e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612917302758134156e+03,7.833365193824002107e-03,6.667175267829237306e+00,3.000041519053261823e+02,-3.776151177710196372e-01
6.388877757297037330e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612914904275624622e+03,2.098686382229995179e-02,6.667474372435436614e+00,3.000110486809620056e+02,-8.902052210559991963e-01
6.869264451440651453e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612908917797044751e+03,5.422776231717654771e-02,6.668240599105768496e+00,3.000284386533436987e+02,-2.022069877239772051e+00
7.383278214174318621e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612894535894203273e+03,1.348239257288727511e-01,6.670127535425782739e+00,3.000706293438483954e+02,-4.414796476367090605e+00
7.933272940299343490e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612861362234665194e+03,3.217997375219538991e-01,6.674583105627032609e+00,3.001688583998766262e+02,-9.242466507449416113e+00
8.521767297253118878e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612788075262691564e+03,7.355730338262873591e-01,6.684644485967984551e+00,3.003877188013428849e+02,-1.850776983369247475e+01
9.151456259193657683e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612633409555215394e+03,1.605726470223220570e+00,6.706310668195708757e+00,3.008529256564954721e+02,-3.535279387259566164e+01
9.825223448470034315e-02,5.941453338458169836e-02,0.000000000000000000e+00,1.612322510811002530e+03,3.335557076536145527e+00,6.750650195273371068e+00,3.017925961420214094e+02,-6.419842310823690923e+01
1.054615434099575866e-01,5.941453338458169836e-02,0.000000000000000000e+00,1.611729519937906616e+03,6.561297773659042321e+00,6.836492738781696943e+00,3.035864309667875318e+02,-1.102931209140570274e+02
1.131755039599828400e-01,5.941453338458169836e-02,0.000000000000000000e+00,1.610662426604779284e+03,1.214026058137592834e+01,6.992695390916216169e+00,3.067968911698116017e+02,-1.778809210204175031e+02
1.214294417485098365e-01,5.941453338458169836e-02,0.000000000000000000e+00,1.608867780359488734e+03,2.095199641832791571e+01,7.257332682108143196e+00,3.121203193512318990e+02,-2.659417095963611359e+02
1.302611551822337455e-01,5.941453338458169836e-02,0.000000000000000000e+00,1.606090609903490076e+03,3.343167155766298748e+01,7.669296990961528060e+00,3.201653230082343384e+02,-3.617989688766957102e+02
1.397110885563183080e-01,5.941453338458169836e-02,0.000000000000000000e+00,1.602224229990014237e+03,4.900738360294637630e+01,8.248658969920617423e+00,3.310246215595835793e+02,-4.382163986101249975e+02
1.498225172665887950e-01,5.941453338458169836e-02,0.000000000000000000e+00,1.597499268748997565e+03,6.593701228131916992e+01,8.971183400468154545e+00,3.438623444228416588e+02,-4.636501535434279617e+02
1.606417459865782660e-01,5.941453338458169836e-02,0.000000000000000000e+00,1.592522303162396383e+03,8.187245132683595727e+01,9.757223243204673935e+00,3.569860271502622027e+02,-4.232625356712716211e+02
1.722183207169669661e-01,5.941453338458169836e-02,0.000000000000000000e+00,1.588047795590515079e+03,9.477850996672185602e+01,1.049312289681923538e+01,3.685284005022846259e+02,-3.300618418566918990e+02
