# x80,y.99,z0,u,v,p,T,dudx
1.689882640381846265e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133805083e+03,8.859842340819337662e-11,6.667000000001925386e+00,3.000000000000492832e+02,-4.184193574090052217e-09
2.139826936536783943e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133802809e+03,1.006387658879003148e-10,6.667000000002190951e+00,3.000000000000561613e+02,-5.865691926294462417e-09
2.621267333422567375e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133800308e+03,1.154681409756497376e-10,6.667000000002475169e+00,3.000000000000625846e+02,-5.481955071303240550e-09
3.136408558090355431e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133796670e+03,1.340351141542217961e-10,6.667000000002891724e+00,3.000000000000733280e+02,-8.538870827575137487e-09
3.687609668484889084e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133791668e+03,1.576657299263595615e-10,6.667000000003422855e+00,3.000000000000869704e+02,-9.576303731859956529e-09
4.277394856607039976e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133785301e+03,1.883695955497864699e-10,6.667000000004123628e+00,3.000000000001054445e+02,-1.267890681009497570e-08
4.908465007897741365e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133775979e+03,2.294563336691464880e-10,6.667000000005108618e+00,3.000000000001322746e+02,-1.812268153174650926e-08
5.583710069778790794e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133761882e+03,2.867424252234295298e-10,6.667000000006567895e+00,3.000000000001740545e+02,-2.605705468259749855e-08
6.306222285991514541e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133739145e+03,3.716935026248625262e-10,6.667000000008784788e+00,3.000000000002395382e+02,-4.200786853035567638e-08
7.079310357339128890e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133698672e+03,5.086387146493802417e-10,6.667000000012574645e+00,3.000000000003569198e+02,-7.453651330728152505e-08
7.906514593681076425e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133618864e+03,7.540827412411520943e-10,6.667000000019680073e+00,3.000000000005863399e+02,-1.462334391061028022e-07
8.791623126566960184e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133444923e+03,1.248033254012649515e-09,6.667000000034573048e+00,3.000000000010833787e+02,-3.120971954414017179e-07
9.738689256754856985e-03,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770133039970e+03,2.354006099651703835e-09,6.667000000068356691e+00,3.000000000022302515e+02,-7.031894069561920963e-07
1.075205001605590571e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770132048394e+03,5.049109819355087989e-09,6.667000000149965189e+00,3.000000000050112590e+02,-1.650345143302657010e-06
1.183634602850802860e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770129530230e+03,1.202175532052913864e-08,6.667000000356591016e+00,3.000000000120148229e+02,-3.988399680537069191e-06
1.299654276183179885e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770122970272e+03,3.078835867848467261e-08,6.667000000897171930e+00,3.000000000301240561e+02,-9.828913217441298251e-06
1.423795326648823537e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770105585736e+03,8.258229225528178571e-08,6.667000002343552723e+00,3.000000000778101708e+02,-2.455207278755812061e-05
1.556626250647062323e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918770058962082e+03,2.277424657427282726e-07,6.667000006275847213e+00,3.000000002050678063e+02,-6.186716601625730986e-05
1.698755339325177388e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918769932986606e+03,6.381147011786867295e-07,6.667000017081118557e+00,3.000000005477118066e+02,-1.566615746739371498e-04
1.850833464210760448e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918769591284445e+03,1.802558081791749849e-06,6.667000046966280458e+00,3.000000014752594666e+02,-3.973452469888378680e-04
2.013557057838334663e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918768663756509e+03,5.105780227124888073e-06,6.667000129868541514e+00,3.000000039918497805e+02,-1.006398450087733721e-03
2.187671303019839142e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918766151645286e+03,1.444113476769038280e-05,6.667000359767524031e+00,3.000000108149160383e+02,-2.538167305460567024e-03
2.373973545364049115e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918759382279404e+03,4.064184243420865451e-05,6.667000995096146632e+00,3.000000292472548153e+02,-6.356321756743367468e-03
2.573316944672353335e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918741283684767e+03,1.134477043694931517e-04,6.667002739352995810e+00,3.000000787203781556e+02,-1.576278242913665972e-02
2.786614381932239065e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918693405959857e+03,3.131635271862385486e-04,6.667007482298023646e+00,3.000002102734798086e+02,-3.860298189254817575e-02
3.014842639800316415e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918568429299057e+03,8.524269930516340747e-04,6.667020217308391672e+00,3.000005558393310139e+02,-9.311121680453007809e-02
3.259046875719159853e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612918247391254681e+03,2.281665060015845153e-03,6.667053881381587388e+00,3.000014500013073189e+02,-2.206086022760603838e-01
3.520345408152322775e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612917438007881856e+03,5.989480852616173995e-03,6.667141233271594025e+00,3.000037226000991382e+02,-5.120871432027298553e-01
3.799934837855806213e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612915440565044491e+03,1.537930038405116960e-02,6.667363084628335379e+00,3.000093801541822245e+02,-1.161570341758105807e+00
4.099095527638534076e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612910627905187084e+03,3.852948446371242536e-02,6.667913017666138309e+00,3.000231373378583157e+02,-2.568173505760511954e+00
4.419197465706051903e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612899335904904774e+03,9.394697627854121935e-02,6.669239853959785691e+00,3.000557238651922489e+02,-5.520682418792810076e+00
4.761706539438297081e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612873600668774088e+03,2.224009116309098311e-01,6.672347339223962059e+00,3.001307091983433679e+02,-1.150986064496828831e+01
5.128191248331798180e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612816773612876659e+03,5.098641340390146492e-01,6.679392857231278846e+00,3.002978750843005287e+02,-2.321462330688836317e+01
5.520329886847845369e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612695511547142132e+03,1.128828666859315266e+00,6.694813937798927306e+00,3.006578481458940360e+02,-4.517643781039456741e+01
5.939918230060015764e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.612446151823616674e+03,2.405465927021593675e+00,6.727297437404711644e+00,3.014040147452153064e+02,-8.456734844743493795e+01
6.388877757297037330e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.611953620392215498e+03,4.911678035820286503e+00,6.792894306020192730e+00,3.028860163941087080e+02,-1.516810776474490865e+02
6.869264451440651453e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.611023317594710534e+03,9.549628153994746071e+00,6.919210592801999127e+00,3.056874613259848843e+02,-2.591437674068102979e+02
7.383278214174318621e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.609354672328566267e+03,1.752469130298932143e+01,7.149326226259594463e+00,3.106756836808938260e+02,-4.175615148395163487e+02
7.933272940299343490e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.606546990143450557e+03,3.001782092858487161e+01,7.541215564006659378e+00,3.189128450232362297e+02,-6.240045329581987517e+02
8.521767297253118878e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.602206747154334607e+03,4.744557772302737675e+01,8.154522305808731275e+00,3.312570161186736186e+02,-8.440373179695823183e+02
9.151456259193657683e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.596221187500861561e+03,6.866973370965607160e+01,9.017448489595553340e+00,3.476201831488636458e+02,-1.006494676777733275e+03
9.825223448470034315e-02,4.175905538455043642e-02,0.000000000000000000e+00,1.589062874542194550e+03,9.099699592150236072e+01,1.008486190920854320e+01,3.663980851528236258e+02,-1.038510174955910998e+03
1.054615434099575866e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.581748388061407923e+03,1.112586995114719741e+02,1.122655741531734108e+01,3.849015652977146829e+02,-9.208403690057280073e+02
1.131755039599828400e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.575368236037088082e+03,1.270923809755161500e+02,1.227144718781062416e+01,4.006251717460138480e+02,-7.011446293065722557e+02
1.214294417485098365e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.570620590400998026e+03,1.374928992922224609e+02,1.307725947082220408e+01,4.121924800353354499e+02,-4.539860799669050380e+02
1.302611551822337455e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.567681621309279308e+03,1.426090125767264283e+02,1.357444851241555028e+01,4.194277037774681958e+02,-2.373478551086565460e+02
1.397110885563183080e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.566340475402900893e+03,1.432566907396608258e+02,1.376698806683148035e+01,4.229293540525108028e+02,-7.802736488906417378e+01
1.498225172665887950e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.566197565247673992e+03,1.404939413382592761e+02,1.370690484814614862e+01,4.236189509061013041e+02,2.141465052214018883e+01
1.606417459865782660e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.566813859117681886e+03,1.353565639207344020e+02,1.346506333670887301e+01,4.224478342209022799e+02,7.071317727621310212e+01
1.722183207169669661e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.567791657439096525e+03,1.287300654675049145e+02,1.311029627110089812e+01,4.202542864431969178e+02,8.312711576660318258e+01
1.846052556784828491e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.568804793588260964e+03,1.213073712714012657e+02,1.269885584460621608e+01,4.177150337228670764e+02,7.089997052587497706e+01
1.978592760873049139e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.569600157221325162e+03,1.135925851050145496e+02,1.227148411552879814e+01,4.153453330039198477e+02,4.361438762615720321e+01
2.120410779247444699e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.569986179339096907e+03,1.059261816771964959e+02,1.185469716770203874e+01,4.135203157677764807e+02,8.048350747401913807e+00
2.272156058908047505e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.569817395520075252e+03,9.851787096700815027e+01,1.146375644581117648e+01,4.125031901547118309e+02,-3.135622707845249835e+01
2.434523508144892934e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.568979748084744870e+03,9.147977623645698486e+01,1.110587315640632866e+01,4.124730825185309868e+02,-7.187284726204110541e+01
2.608256678828317909e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.567378691312372439e+03,8.485611151157915799e+01,1.078297640182592154e+01,4.135489980446671439e+02,-1.119205845380574686e+02
2.794151171459582361e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.564930738003271472e+03,7.864763423579856294e+01,1.049383660778323879e+01,4.158084169588408372e+02,-1.506149262585396968e+02
2.993058278575035924e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.561558372189910642e+03,7.283037669773101186e+01,1.023556095374548747e+01,4.193002111214765932e+02,-1.874479653755631432e+02
3.205888883188570126e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.557187870849315004e+03,6.736905855170574853e+01,1.000457215207363149e+01,4.240524089168510500e+02,-2.220802918548726552e+02
3.433617630125052056e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.551749493967073022e+03,6.222587964658180226e+01,9.797196130987762430e+00,4.300756611488416752e+02,-2.542170288450200815e+02
3.677287389347088653e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.545179556789310254e+03,5.736563181865169270e+01,9.609972230260449777e+00,4.373633276038824533e+02,-2.835329781672809304e+02
3.938014031714667240e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.537424469289909439e+03,5.275676529672274739e+01,9.439732289948420174e+00,4.458880019873921015e+02,-3.091160486786074557e+02
4.216991539047976190e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.528475127966852142e+03,4.836244115392733534e+01,9.282387735334520329e+00,4.555491023783060882e+02,-3.298184780703836623e+02
4.515497471894616144e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.518360368689232018e+03,4.408341764644581673e+01,9.133047539225165323e+00,4.661894122811674492e+02,-1.694230861873099911e+02
4.834898820040521850e-01,4.175905538455043642e-02,0.000000000000000000e+00,1.518360368689232018e+03,4.408341764644581673e+01,9.133047539225165323e+00,4.661894122811674492e+02,0.000000000000000000e+00
-1.763707217682217859e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-2.405635005150564341e-11
-1.343385788699495362e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133821681e+03,4.947188812716451283e-13,6.667000000000012250e+00,3.000000000000004547e+02,-1.235534138645329887e-10
-1.016032650862484267e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133821226e+03,1.309777843579622065e-12,6.667000000000049553e+00,3.000000000000017621e+02,-1.586425834020603190e-10
-7.610847241981452682e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133820999e+03,2.764508275527328968e-12,6.667000000000069093e+00,3.000000000000020464e+02,0.000000000000000000e+00
-5.625271489143922679e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133820999e+03,4.833131915106793380e-12,6.667000000000069093e+00,3.000000000000011937e+02,-2.615470469813071131e-10
-4.078872927743976140e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133820544e+03,7.295051819537576251e-12,6.667000000000125937e+00,3.000000000000026148e+02,-1.679132041619992967e-10
-2.874512677432492121e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133820090e+03,9.961383231280827581e-12,6.667000000000182780e+00,3.000000000000040359e+02,-2.156005541440070076e-10
-1.936537404604233474e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133819862e+03,1.254171189556112484e-11,6.667000000000220084e+00,3.000000000000046612e+02,-8.304933345627148585e-10
-1.206027067510574095e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133818953e+03,1.490560718095667453e-11,6.667000000000296467e+00,3.000000000000070486e+02,-1.066353441578526510e-09
-6.370937831697178052e-04,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133818271e+03,1.705120416962821466e-11,6.667000000000353310e+00,3.000000000000086970e+02,-1.825597091982436199e-09
-1.939993249603281882e-04,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133817816e+03,1.895580725291894248e-11,6.667000000000410154e+00,3.000000000000105160e+02,0.000000000000000000e+00
1.658262556641041123e-04,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133817816e+03,2.073878269521871769e-11,6.667000000000410154e+00,3.000000000000100044e+02,-6.855780302481102780e-10
5.090866048887993794e-04,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133817361e+03,2.280205180594213270e-11,6.667000000000447457e+00,3.000000000000109139e+02,-1.922181393219003404e-09
8.763751785592233806e-04,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133816452e+03,2.523947211477394707e-11,6.667000000000523841e+00,3.000000000000133582e+02,-1.796431208615887555e-09
1.269373952386577444e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133815997e+03,2.815781233754950208e-11,6.667000000000580684e+00,3.000000000000147793e+02,-1.119271781069089036e-09
1.689882640381846265e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133815542e+03,3.167325123089825424e-11,6.667000000000637527e+00,3.000000000000158593e+02,-1.569072590283769478e-09
2.139826936536783943e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133814860e+03,3.594260049798907812e-11,6.667000000000713023e+00,3.000000000000175078e+02,-1.955230642098154001e-09
2.621267333422567375e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133813268e+03,4.118955926801878346e-11,6.667000000000864901e+00,3.000000000000219984e+02,-2.740977535651620275e-09
3.136408558090355431e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133812131e+03,4.773852323756425097e-11,6.667000000000997240e+00,3.000000000000252385e+02,-2.561661248272541246e-09
3.687609668484889084e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133810540e+03,5.604426352358190159e-11,6.667000000001167770e+00,3.000000000000293880e+02,-3.591113899447483905e-09
4.277394856607039976e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133808266e+03,6.675990026229502163e-11,6.667000000001413795e+00,3.000000000000359819e+02,-4.101999262089551401e-09
4.908465007897741365e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133805310e+03,8.097239185590306006e-11,6.667000000001736204e+00,3.000000000000443947e+02,-5.576209702075849066e-09
5.583710069778790794e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133800990e+03,1.005310625066799134e-10,6.667000000002209603e+00,3.000000000000575824e+02,-8.142829588311718711e-09
6.306222285991514541e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133793942e+03,1.288220898797389302e-10,6.667000000002911264e+00,3.000000000000776481e+02,-1.278500346576042303e-08
7.079310357339128890e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133781891e+03,1.728907212487576181e-10,6.667000000004066784e+00,3.000000000001123226e+02,-2.247475019570702612e-08
7.906514593681076425e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133757562e+03,2.487745875222123063e-10,6.667000000006283678e+00,3.000000000001835474e+02,-4.254063683086626467e-08
8.791623126566960184e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133708222e+03,3.958445911238269932e-10,6.667000000010585126e+00,3.000000000003249170e+02,-8.846067004549283712e-08
9.738689256754856985e-03,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133593171e+03,7.164517077154656072e-10,6.667000000020248507e+00,3.000000000006506866e+02,-2.004136255624814137e-07
1.075205001605590571e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770133310318e+03,1.487824851479695661e-09,6.667000000043554309e+00,3.000000000014442207e+02,-4.740076003383749155e-07
1.183634602850802860e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770132585223e+03,3.482835594022136716e-09,6.667000000102898838e+00,3.000000000034619347e+02,-1.158812356960193116e-06
1.299654276183179885e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770130671874e+03,8.898058128594474063e-09,6.667000000259710291e+00,3.000000000087420062e+02,-2.900011849802638120e-06
1.423795326648823537e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770125519131e+03,2.405636466560052552e-08,6.667000000685221472e+00,3.000000000228591830e+02,-7.372956524851848135e-06
1.556626250647062323e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770111445383e+03,6.730690445988821822e-08,6.667000001861766556e+00,3.000000000611988185e+02,-1.894670368923239741e-05
1.698755339325177388e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918770072646566e+03,1.921108398946525478e-07,6.667000005156733522e+00,3.000000001664396905e+02,-4.900912292526739538e-05
1.850833464210760448e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918769965096772e+03,5.543092977189555134e-07,6.667000014461906154e+00,3.000000004573573165e+02,-1.271670178423855524e-04
2.013557057838334663e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918769666313892e+03,1.606955280032153598e-06,6.667000040861392307e+00,3.000000012645563743e+02,-3.299734075231734710e-04
2.187671303019839142e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918768836950449e+03,4.659489088362851381e-06,6.667000115850916231e+00,3.000000035059071593e+02,-8.537364430096596769e-04
2.373973545364049115e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918766543309175e+03,1.346305510881233774e-05,6.667000328444033563e+00,3.000000097158697372e+02,-2.196244840705076275e-03
2.573316944672353335e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918760241366499e+03,3.863603596002270716e-05,6.667000928078532951e+00,3.000000268343592325e+02,-5.601997167333609695e-03
2.786614381932239065e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918743086612722e+03,1.097887142411134372e-04,6.667002605625025780e+00,3.000000736496431273e+02,-1.412915776040050628e-02
3.014842639800316415e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918696948737761e+03,3.080144140479554901e-04,6.667007246343228388e+00,3.000002002985104923e+02,-3.514132091518267637e-02
3.259046875719159853e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918574683075576e+03,8.507578361148202288e-04,6.667019902510106455e+00,3.000005382475952160e+02,-8.595626819703659771e-02
3.520345408152322775e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612918256302399413e+03,2.307123446178019344e-03,6.667053827948262068e+00,3.000014251718909009e+02,-2.062234470848448575e-01
3.799934837855806213e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612917443811803878e+03,6.126427172304464361e-03,6.667142948118890189e+00,3.000037079598330934e+02,-4.840160979264848118e-01
4.099095527638534076e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612915417204946152e+03,1.588877458785978303e-02,6.667371719441103295e+00,3.000094539178481909e+02,-1.108464465858081338e+00
4.419197465706051903e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612910489241808364e+03,4.014459453244957621e-02,6.667943961397687858e+00,3.000235588410038190e+02,-2.470711675863563883e+00
4.761706539438297081e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612898837339014790e+03,9.857095951373028020e-02,6.669334931629673946e+00,3.000572335205710601e+02,-5.346571400481787251e+00
5.128191248331798180e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612872116141738161e+03,2.346355449119055525e-01,6.672611703697158170e+00,3.001352135546931663e+02,-1.120478958515482582e+01
5.520329886847845369e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612812831204168333e+03,5.400861717323579558e-01,6.680072685352950401e+00,3.003098810216731636e+02,-2.268369039506316653e+01
5.939918230060015764e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612685909845952210e+03,1.198776402773786165e+00,6.696446435582118717e+00,3.006871893322659730e+02,-4.424308986088936280e+01
6.388877757297037330e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.612424448565094281e+03,2.556988162112978635e+00,6.730971014875252401e+00,3.014704345055376962e+02,-8.288199983813581184e+01
6.869264451440651453e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.611907903937487390e+03,5.217088673993888648e+00,6.800634748020400799e+00,3.030255042332029234e+02,-1.485238072353138250e+02
7.383278214174318621e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.610933741068775817e+03,1.011559199506504569e+01,6.934403980563332404e+00,3.059577085389097988e+02,-2.530166788000173597e+02
7.933272940299343490e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.609192938559063350e+03,1.846999642354514393e+01,7.176812708644188632e+00,3.111520097478277762e+02,-4.054225115356250058e+02
8.521767297253118878e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.606283820040040837e+03,3.140111692878916827e+01,7.586212158332463318e+00,3.196574501172540295e+02,-6.002610559339101428e+02
9.151456259193657683e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.601837021631307607e+03,4.915733661478692085e+01,8.219264070938381295e+00,3.322466653526755636e+02,-8.008374829769029475e+02
9.825223448470034315e-02,4.392749798709463804e-02,0.000000000000000000e+00,1.595803535529202009e+03,7.038421510033390405e+01,9.095813453974150420e+00,3.486629758510159149e+02,-9.381926365242374004e+02
1.054615434099575866e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.588731924562245240e+03,9.227635892135502615e+01,1.015918515029036051e+01,3.671437307810497259e+02,-9.486263039926786860e+02
1.131755039599828400e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.581663216525457301e+03,1.117421767343739418e+02,1.127201101028633090e+01,3.849904068204853047e+02,-8.231009387648783786e+02
1.214294417485098365e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.575639086240333882e+03,1.266140235185632434e+02,1.226630413869363245e+01,3.998436607702386709e+02,-6.118398215348610165e+02
1.302611551822337455e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.571277717703142116e+03,1.360764664753275497e+02,1.301109251337965311e+01,4.105102579520807922e+02,-3.837518025368530630e+02
1.397110885563183080e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.568691524105621738e+03,1.403983713439961036e+02,1.344950038549145432e+01,4.169410618277080403e+02,-1.888877973687005181e+02
1.498225172665887950e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.567638900260300943e+03,1.404448281493410775e+02,1.359430956431015325e+01,4.197878617432741635e+02,-4.845012338897538484e+01
1.606417459865782660e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.567716821841880119e+03,1.372755042298569776e+02,1.350114330564687037e+01,4.199743409149732543e+02,3.736386601343311042e+01
1.722183207169669661e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.568498536923831807e+03,1.319035118797432062e+02,1.324046232857066840e+01,4.184282537413970431e+02,7.842661539848654684e+01
1.846052556784828491e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.569605032554529089e+03,1.251826946512284877e+02,1.287856987620186189e+01,4.159553319224191910e+02,8.709204129502592195e+01
1.978592760873049139e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.570729721615223525e+03,1.177737613545120041e+02,1.246855428399912213e+01,4.131995994610674643e+02,7.442735710872270261e+01
2.120410779247444699e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.571637332379881173e+03,1.101519857099596322e+02,1.204822117486439126e+01,4.106473961175416889e+02,4.893932537121759196e+01
2.272156058908047505e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.572151451184668986e+03,1.026338407230206116e+02,1.164173677025292086e+01,4.086501362567314573e+02,1.655601441546004438e+01
2.434523508144892934e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.572138975629579363e+03,9.541003142995784003e+01,1.126265863895997832e+01,4.074527412659837751e+02,-1.889926922259076747e+01
2.608256678828317909e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.571495638480397247e+03,8.857822792147381108e+01,1.091705882425067919e+01,4.072211861328364080e+02,-5.512841379487131377e+01
2.794151171459582361e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.570134395527629295e+03,8.217205607458349448e+01,1.060616663023747286e+01,4.080659806302066386e+02,-9.083923570550545890e+01
2.993058278575035924e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.567977211569738756e+03,7.618476129208571024e+01,1.032836810176098830e+01,4.100602214236096756e+02,-1.253411640661791608e+02
3.205888883188570126e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.564950111258447805e+03,7.058720841862110262e+01,1.008059938194200456e+01,4.132520123603326851e+02,-1.582589349799892489e+02
3.433617630125052056e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.560981086800629782e+03,6.534054685417989106e+01,9.859243447328386978e+00,4.176716913345501325e+02,-1.893450070500805111e+02
3.677287389347088653e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.556000412514937807e+03,6.040431629674768033e+01,9.660652500834165934e+00,4.233345845475089959e+02,-2.183599484538540878e+02
3.938014031714667240e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.549943282763041907e+03,5.573993226302899728e+01,9.481371689522008595e+00,4.302393978984744081e+02,-2.445849584485059438e+02
4.216991539047976190e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.542777671189733383e+03,5.130409541781336458e+01,9.317155065680966075e+00,4.383241882243816576e+02,-2.670983034864603951e+02
4.515497471894616144e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.534498789924377206e+03,4.700019432754564264e+01,9.163085824106465438e+00,4.474797762934727530e+02,-1.386719718835492756e+02
