# x80,y.99,z0,u,v,p,T,dudx
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.332152911862868550e+01,-4.559487270390435443e-01,9.610884101738347951e+00,3.835477793805385431e+02,-3.226786138973095319e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.296865803639937553e+01,-4.583839506725969626e-01,9.489852029281967916e+00,3.831552517323799520e+02,-2.887930559496389193e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.263077793410761451e+01,-4.631701028931622943e-01,9.373483758616686146e+00,3.827756825020146039e+02,-2.583942086964645668e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.230735722044292757e+01,-4.703703297044523612e-01,9.261524914393399754e+00,3.824087691226967536e+02,-2.311208846918617965e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.199787526662540316e+01,-4.797031848372986795e-01,9.153727801588017243e+00,3.820540841189549610e+02,-2.066616528605747760e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.170182235104114632e+01,-4.910279599802244155e-01,9.049883684121409644e+00,3.817114432977179490e+02,-1.847247611391071231e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.141873320517545309e+01,-5.040177902294882273e-01,8.949810144749992702e+00,3.813805131600323648e+02,-1.650525262424491757e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.114813661698354785e+01,-5.183171006328619601e-01,8.853330630597524120e+00,3.810610353343973316e+02,-1.474206758742377765e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.088958113144889417e+01,-5.335861263354221284e-01,8.760293420346757287e+00,3.807527707176514582e+02,-1.316172439810819483e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.064264339603526111e+01,-5.493277047258575685e-01,8.670564633206938154e+00,3.804554224848438366e+02,-1.174530051278456710e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.040691489102712808e+01,-5.651850236641209335e-01,8.584027052027535021e+00,3.801688191923908562e+02,-1.047619086303738634e+01
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.018199842780444442e+01,-5.807334420007160825e-01,8.500573072087968640e+00,3.798927193590640741e+02,-9.339531495817732676e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.967506765286209713e+00,-5.954694083573300878e-01,8.420100885988114570e+00,3.796268690915571256e+02,-8.320810245094008906e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.763121460784498495e+00,-6.089602748557965128e-01,8.342517871957200626e+00,3.793710549346392327e+02,-7.396024073434615431e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.569148864564544610e+00,-6.199532140853049045e-01,8.267243746781348435e+00,3.791250695053892628e+02,-6.492498108543284019e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.389089701640738639e+00,-6.212511009332737366e-01,8.189349753398632359e+00,3.788829279200400038e+02,-3.016006435897454541e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.389089701640738639e+00,-6.212511009332737366e-01,8.189349753398632359e+00,3.788829279200400038e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.110433556263861754e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917720584083554e+03,7.305763519742780718e-05,6.667075167387623402e+00,3.000033737761407906e+02,-1.159102494357440616e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910949273649749e+03,6.036185421199736882e-04,6.667561196950601676e+00,3.000251614555330093e+02,-8.648864799486796429e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612872122676934396e+03,3.547623598908920470e-03,6.670117720176810039e+00,3.001382191713653924e+02,-5.684723633333472037e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612676612471264207e+03,2.122894318437294064e-02,6.683480491132325341e+00,3.007265132883856609e+02,-3.470613781589618156e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611755488554778822e+03,9.475173837038283753e-02,6.736298081678324223e+00,3.030099893457034455e+02,-1.729562088275743918e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608306843123441240e+03,4.770023790670831487e-01,6.957365058139033387e+00,3.125888195064141541e+02,-8.966670554876473034e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.594171673531131319e+03,1.642833596735017387e+00,7.597701962719082047e+00,3.392318197313744008e+02,-3.197612181385555596e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.558462597540187289e+03,6.962734637746811117e+00,9.818026185744033185e+00,4.318769147365869685e+02,-1.434625941145856341e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.423032114687376406e+03,1.837770916049589331e+01,1.425659473015990031e+01,5.829512225453789824e+02,-3.135741867185168085e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.250621599877604922e+03,5.633394029695328697e+01,2.782799253361650216e+01,1.017026224183276327e+03,-1.259419844294620911e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.842887784645593001e+02,1.320717270714594633e+02,8.253643483899644195e+01,1.012534341743747291e+03,-1.193642185771278339e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.958819940503606745e+02,8.026367548441314170e+01,6.540517898791468099e+01,7.703098182118321802e+02,-2.507010955753393937e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.063179577505950419e+02,5.051387233814616451e+01,5.734862248899868575e+01,6.944152755506596577e+02,-1.710721844912135857e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.676891591093167904e+02,3.033655996185716219e+01,4.666537036106107195e+01,6.360655246338843654e+02,-8.842557877032105171e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.346545254276244634e+02,1.723602076615198442e+01,3.990591013490617200e+01,6.020962787093493489e+02,-6.681984940477109922e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.098711632478179183e+02,1.000628924695793032e+01,3.521099106567125148e+01,5.765731854865314290e+02,-4.896606848092001746e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.892408738934298071e+02,6.207067186269505932e+00,3.209918582577267188e+01,5.569257089343301459e+02,-3.793760566405078862e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.722288342171395641e+02,4.253160695819598658e+00,2.991910976427119806e+01,5.407606009345213351e+02,-2.944525111799134174e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.579712064466047536e+02,3.159840266378946438e+00,2.829407176870103768e+01,5.270985345734815155e+02,-2.320970867649303545e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.458493833650254317e+02,2.450989319207724559e+00,2.700041234210254260e+01,5.153467479926038095e+02,-1.855741002982758437e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.353976789521416038e+02,1.946928790862713088e+00,2.591068107393709496e+01,5.051016816057601773e+02,-1.504658708438631766e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.262607354201371379e+02,1.562962423883717200e+00,2.495765121694081401e+01,4.960763422316216520e+02,-1.234703812827864385e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.181954932359307548e+02,1.258334653886550747e+00,2.410200673792763126e+01,4.880479357686948561e+02,-1.021411792766645340e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.110324769145980923e+02,1.011256783534207671e+00,2.331482580876658162e+01,4.808418516954341726e+02,-8.509272522907614984e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.046190918201494355e+02,7.981944930056117382e-01,2.258235276524225910e+01,4.743488735226613358e+02,-7.130414522679003312e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.885903239713624657e+01,6.137236906767598033e-01,2.188743934128131130e+01,4.684706298795496764e+02,-6.000430010674180267e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.365668792041535085e+01,4.449976543017891695e-01,2.122276158759426679e+01,4.631396021786584924e+02,-5.068876519621759144e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.894999539305234748e+01,2.909559181648325721e-01,2.058022962759665475e+01,4.582867810318595048e+02,-4.293224332714940829e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.467590434828029800e+01,1.461049988283314172e-01,1.995533458377522251e+01,4.538642070702013598e+02,-3.651334827961697556e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.077664828684144993e+01,4.433968467207815775e-03,1.934872283427402095e+01,4.498321378077463351e+02,-3.119883638411135053e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.720273962852240857e+01,-1.350635459495561908e-01,1.875816053071367762e+01,4.461487182754975152e+02,-2.676673277866494573e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.391592219811573727e+01,-2.684213714720464772e-01,1.818667328592445287e+01,4.427854108771899746e+02,-2.304259401922060988e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.088277107118763354e+01,-3.886716097385815583e-01,1.763808044503801398e+01,4.397046305022128649e+02,-1.992027094480645701e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.806936787200284300e+01,-4.956843107050487029e-01,1.711270536460302694e+01,4.368722677070333589e+02,-1.729714570618790503e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.545040187750926464e+01,-5.909643150716811233e-01,1.661189071127703443e+01,4.342640719911516385e+02,-1.506897771173107458e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.300524813174746441e+01,-6.713903655801304327e-01,1.613561279417211480e+01,4.318526719548964365e+02,-1.317435872535812905e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.071273749575014023e+01,-7.396972298701181003e-01,1.568343130230629967e+01,4.296137061720226598e+02,-1.156818796765870047e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.855364004964623348e+01,-7.966692404395996352e-01,1.525532377822269225e+01,4.275267302723401599e+02,-1.019393648412779385e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.651519326166840784e+01,-8.414745748570864325e-01,1.485016155942339111e+01,4.255702779289846944e+02,-9.005792582294478734e+02
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.458557862124803961e+01,-8.773758197100418599e-01,1.446705078891347540e+01,4.237297982482890006e+02,-7.979490355934118497e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.275301559571249754e+01,-9.041247806614406413e-01,1.410516863541724675e+01,4.219915507556555099e+02,-7.091688998305057794e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.100776217757648112e+01,-9.227299128881191193e-01,1.376313077383536054e+01,4.203440255294285635e+02,-6.316546786225568439e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.934310390766965781e+01,-9.357591428720620774e-01,1.343986346875972693e+01,4.187774641059768896e+02,-5.636334509323664861e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.775194881715903961e+01,-9.423440019017745861e-01,1.313422366222290627e+01,4.172821030387800647e+02,-5.038767599190075543e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.622864621606028379e+01,-9.444308690690804697e-01,1.284495918307038309e+01,4.158508104425915803e+02,-4.511086285951814148e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.476840402858078249e+01,-9.430136441973224759e-01,1.257116971255421056e+01,4.144778438862995245e+02,-4.044255770973593371e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.336654737135161497e+01,-9.376529293960104150e-01,1.231164736665448523e+01,4.131577310082961958e+02,-3.629280441438540947e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.202017181238955601e+01,-9.301475260257724420e-01,1.206538045473619469e+01,4.118864427489974105e+02,-3.259579340414381932e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.072543067045278775e+01,-9.198142088954182061e-01,1.183163423687904903e+01,4.106599988353288495e+02,-2.929883085533056715e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.948000584244379496e+01,-9.066736174377582058e-01,1.160958207250665275e+01,4.094741943331453058e+02,-2.634810408389519125e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.828115468485056283e+01,-8.914629366903229490e-01,1.139857597407197254e+01,4.083275567634828462e+02,-2.370024713366062485e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.712747478209718111e+01,-8.734562317518905772e-01,1.119785681318951198e+01,4.072164745895718738e+02,-2.131486873816573677e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.601729919923563727e+01,-8.538605672341174069e-01,1.100682146139340567e+01,4.061404833026049914e+02,-1.916542604304700319e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.494943805790786939e+01,-8.324451995839408092e-01,1.082494021259348749e+01,4.050970225152151443e+02,-1.722893238336158106e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.392227576956404533e+01,-8.093745696237094611e-01,1.065161955799242044e+01,4.040850628995202669e+02,-1.548299674947889457e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.293495237779759321e+01,-7.856930600226365025e-01,1.048636526212918874e+01,4.031036498899443359e+02,-1.390665957856865305e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.198624030658191231e+01,-7.614227460407598791e-01,1.032871705444164867e+01,4.021515566506697610e+02,-1.248571831831938113e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.107507545185783115e+01,-7.374873722085303340e-01,1.017820487167244892e+01,4.012283501027388866e+02,-1.120498159200534332e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.020031742677254982e+01,-7.141789154805900930e-01,1.003439252032345941e+01,4.003327428581583263e+02,-1.005143337545349027e+02
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.936088093021034240e+01,-6.920012779317585849e-01,9.896896608122331074e+00,3.994642532540059392e+02,-9.012683133181248252e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.855569287892593167e+01,-6.715407960925428021e-01,9.765334696465354014e+00,3.986221388137844315e+02,-8.078626532640438995e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.778351496856637226e+01,-6.528004355930412395e-01,9.639372466056753908e+00,3.978057039488895725e+02,-7.238975530396426450e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.704334269341579500e+01,-6.362522589559640451e-01,9.518686499439542814e+00,3.970144254163694200e+02,-6.484236098915789626e+01
