# x80,y.99,z0,u,v,p,T,dudx
2.373973545364049115e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918769777298394e+03,1.314211391098156908e-06,6.667000031894930068e+00,3.000000009559582850e+02,-2.321084235857108263e-04
2.573316944672353335e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918769101925136e+03,3.972932614328521352e-06,6.667000094619653261e+00,3.000000027700974101e+02,-6.237919862390416646e-04
2.786614381932239065e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918767163509528e+03,1.191982354751049974e-05,6.667000279588497946e+00,3.000000079952627630e+02,-1.661197394303202610e-03
3.014842639800316415e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918761654970695e+03,3.538305129948396470e-05,6.667000820250962967e+00,3.000000229171554906e+02,-4.371128536815797709e-03
3.259046875719159853e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918746200145051e+03,1.036055867874996478e-04,6.667002381738580397e+00,3.000000650415647101e+02,-1.133235754166567709e-02
3.520345408152322775e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918703514240860e+03,2.983726445642687487e-04,6.667006823528273785e+00,3.000001822380611429e+02,-2.886500726876689571e-02
3.799934837855806213e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918587781139877e+03,8.427045482587395154e-04,6.667019229124037771e+00,3.000005026060908335e+02,-7.203266125935875452e-02
4.099095527638534076e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918280628745151e+03,2.327630715790754163e-03,6.667053142355087836e+00,3.000013604857904284e+02,-1.756267421245247540e-01
4.419197465706051903e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612917484912596819e+03,6.270322590853538887e-03,6.667143609246902969e+00,3.000036041015008550e+02,-4.172263292962906100e-01
4.761706539438297081e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612915478252803950e+03,1.643060366170378053e-02,6.667378403749297355e+00,3.000093180720253372e+02,-9.631897410060917819e-01
5.128191248331798180e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612910565492545629e+03,4.177269077220849974e-02,6.667969568316665097e+00,3.000234480868868445e+02,-2.155133979777328790e+00
5.520329886847845369e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612898919919929085e+03,1.027838825051850674e-01,6.669409463102814684e+00,3.000572806190710935e+02,-4.661695252711428594e+00
5.939918230060015764e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612872260822875660e+03,2.441641778523772066e-01,6.672792924513299084e+00,3.001354971896375332e+02,-9.723386468611304068e+00
6.388877757297037330e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612813477916880856e+03,5.585530200586530380e-01,6.680441979199127189e+00,3.003095974495182645e+02,-1.950649071399872270e+01
6.869264451440651453e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612688962454526745e+03,1.227049534513265927e+00,6.697031156137731145e+00,3.006815625886313796e+02,-3.753557744708216148e+01
7.383278214174318621e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612436317931246776e+03,2.579951024553917893e+00,6.731434801923570355e+00,3.014415787193476035e+02,-6.906120952621267861e+01
7.933272940299343490e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.611946981550771397e+03,5.168720031120047409e+00,6.799383648794390389e+00,3.029195295027444104e+02,-1.209870102868519552e+02
8.521767297253118878e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.611046568021509302e+03,9.806863899187892031e+00,6.926478131651418124e+00,3.056358708032607296e+02,-2.005492108505798114e+02
9.151456259193657683e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.609484338009850262e+03,1.748001428162299575e+01,7.149793751387601759e+00,3.103057843765572557e+02,-3.113309784426053852e+02
9.825223448470034315e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.606960632156726433e+03,2.899306710444913548e+01,7.514124391548440585e+00,3.177051206940836892e+02,-4.453641836442310478e+02
1.054615434099575866e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.603239461451296620e+03,4.436047299903692220e+01,8.057337449613404701e+00,3.283016556934819050e+02,-5.744978444558690853e+02
1.131755039599828400e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.598357806689692325e+03,6.232194012900912128e+01,8.783507015496033077e+00,3.417245514421806547e+02,-6.536670888643637909e+02
1.214294417485098365e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.592790522312820940e+03,8.054770943728510701e+01,9.637673789409349823e+00,3.565075948986565777e+02,-6.456128574899684054e+02
1.302611551822337455e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.587343781103114907e+03,9.654215597719934294e+01,1.050866332832595340e+01,3.705551214797825423e+02,-5.485349077852173423e+02
1.397110885563183080e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.582804557533640718e+03,1.085489047267499956e+02,1.126804820615260994e+01,3.820466773331438617e+02,-3.964708372788779798e+02
1.498225172665887950e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.579643753539284717e+03,1.158881099199057161e+02,1.181845011350606178e+01,3.900314064936483192e+02,-2.344617961854293355e+02
1.606417459865782660e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.577952422215186061e+03,1.187728917189796505e+02,1.211938599573460529e+01,3.944385284650878134e+02,-9.568481595035079579e+01
1.722183207169669661e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.577546741887146482e+03,1.179369052239394904e+02,1.218365898899137889e+01,3.957686581362170841e+02,5.259090598277990303e+00
1.846052556784828491e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.578111107864543783e+03,1.143076873938249065e+02,1.205739173432455935e+01,3.947685584945421056e+02,6.788537996369160510e+01
1.978592760873049139e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.579306744691727545e+03,1.087965383588127111e+02,1.179868163552985649e+01,3.922115933663066016e+02,9.888647916217622935e+01
2.120410779247444699e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.580832190190401434e+03,1.021900599491451516e+02,1.146259166705039156e+01,3.887836919287153137e+02,1.069928896893592309e+02
2.272156058908047505e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.582447096700341717e+03,9.510854913855141035e+01,1.109358016461000851e+01,3.850394298297031810e+02,1.002386352490248100e+02
2.434523508144892934e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.583974245038779145e+03,8.800267313115841716e+01,1.072343445616877666e+01,3.813969283584246455e+02,8.491867987627975367e+01
2.608256678828317909e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.585290834617682549e+03,8.117029619014228103e+01,1.037231790277106391e+01,3.781519343226033243e+02,6.545817922175218939e+01
2.794151171459582361e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.586315746771254453e+03,7.478295090977815107e+01,1.005113240139962905e+01,3.755002478757709810e+02,4.467718659162544981e+01
2.993058278575035924e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.586996412754731864e+03,6.891570910929448246e+01,9.764128062547552389e+00,3.735625749142779455e+02,2.417468678445450792e+01
3.205888883188570126e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.587297122793346716e+03,6.357633444393566435e+01,9.511231989178915214e+00,3.724082529307645473e+02,4.704259361239761184e+00
3.433617630125052056e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.587189622069948882e+03,5.873086732844249269e+01,9.289892005913355177e+00,3.720755381198561622e+02,-1.350939649911997797e+01
3.677287389347088653e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.586646281565549543e+03,5.432391748318733704e+01,9.096402866849986779e+00,3.725870412120835908e+02,-3.052889123588647990e+01
3.938014031714667240e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.585635716843829414e+03,5.029311004195511003e+01,8.926771820195067875e+00,3.739599454855074896e+02,-4.642540083104519510e+01
4.216991539047976190e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.584126692575910965e+03,4.657613405784318417e+01,8.776856044801208512e+00,3.761984102501061784e+02,-6.132244012615733197e+01
4.515497471894616144e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.582080326103725611e+03,4.310522594826230147e+01,8.642986742709185322e+00,3.793115300929820251e+02,-3.427681407653007284e+01
4.834898820040521850e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.582080326103725611e+03,4.310522594826230147e+01,8.642986742709185322e+00,3.793115300929820251e+02,0.000000000000000000e+00
-1.763707217682217859e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.284173458239978635e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.062776097422766842e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.448763945545056683e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.824848935640862820e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.001034674561980037e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.483968082477736978e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.451056636362376703e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.530336030023633385e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.281391613411693024e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.903806844970322432e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.495802141395069115e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.018113957241744977e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.094773480111481590e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.205958756870118213e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.323861867167014247e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.475676094544443764e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.658806793947849692e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.893086118815203426e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.203406925194227946e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821681e+03,2.588320046747166010e-12,6.667000000000012250e+00,3.000000000000004547e+02,-7.458180476526456905e-10
4.908465007897741365e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821454e+03,3.084242079103134694e-12,6.667000000000030902e+00,3.000000000000010800e+02,0.000000000000000000e+00
5.583710069778790794e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821454e+03,3.757541665094323463e-12,6.667000000000030902e+00,3.000000000000009095e+02,0.000000000000000000e+00
6.306222285991514541e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821226e+03,4.675436278399078996e-12,6.667000000000049553e+00,3.000000000000014211e+02,-6.088096888457344448e-10
7.079310357339128890e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133820772e+03,6.028429068403880307e-12,6.667000000000087745e+00,3.000000000000026148e+02,-5.689810176128360873e-10
7.906514593681076425e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133820090e+03,8.117863506404891296e-12,6.667000000000163240e+00,3.000000000000052296e+02,-1.329394900964570771e-09
8.791623126566960184e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133818725e+03,1.173437009858272323e-11,6.667000000000258275e+00,3.000000000000081855e+02,-1.739395197523735503e-09
9.738689256754856985e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133816679e+03,1.881043083778220867e-11,6.667000000000428805e+00,3.000000000000134150e+02,-3.715663973348438775e-09
1.075205001605590571e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133811449e+03,3.467143910772714831e-11,6.667000000000864901e+00,3.000000000000279101e+02,-9.332567222779360551e-09
1.183634602850802860e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133796897e+03,7.448332652782719778e-11,6.667000000002058613e+00,3.000000000000687237e+02,-2.332634711192406962e-08
1.299654276183179885e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133758244e+03,1.832772074264297353e-10,6.667000000005203653e+00,3.000000000001755325e+02,-6.142004440685414859e-08
1.423795326648823537e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133647058e+03,4.971085547763530346e-10,6.667000000014223104e+00,3.000000000004804406e+02,-1.644104107810100703e-07
1.556626250647062323e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133329645e+03,1.434458352328482734e-09,6.667000000040143703e+00,3.000000000013423005e+02,-4.455651943801342738e-07
1.698755339325177388e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770132402415e+03,4.293921766905556021e-09,6.667000000116749092e+00,3.000000000038440362e+02,-1.223870194644138833e-06
1.850833464210760448e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770129672112e+03,1.312810909521022079e-08,6.667000000346018140e+00,3.000000000111790541e+02,-3.383686979590129323e-06
2.013557057838334663e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770121581247e+03,4.060770758866460292e-08,6.667000001038105417e+00,3.000000000328304282e+02,-9.396416047751378174e-06
2.187671303019839142e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770097517381e+03,1.262939118588753419e-07,6.667000003140402420e+00,3.000000000970963470e+02,-2.612024712767041279e-05
2.373973545364049115e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770025940830e+03,3.931415357143854121e-07,6.667000009541028227e+00,3.000000002881802175e+02,-7.246250430519281878e-05
2.573316944672353335e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918769813629069e+03,1.220352716152317274e-06,6.667000029010638151e+00,3.000000008556873468e+02,-2.000436620759733731e-04
2.786614381932239065e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918769187426733e+03,3.764788677679435458e-06,6.667000087990649249e+00,3.000000025342507683e+02,-5.479695785367456754e-04
3.014842639800316415e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918767356220542e+03,1.150661622221030288e-05,6.667000265357786226e+00,3.000000074639997933e+02,-1.485108513318998376e-03
3.259046875719159853e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918762062215364e+03,3.473635726279573682e-05,6.667000793159067129e+00,3.000000217965229581e+02,-3.970847218191080226e-03
3.520345408152322775e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918746975269869e+03,1.032660512739033465e-04,6.667002342354484412e+00,3.000000629219102848e+02,-1.044453753606006986e-02
3.799934837855806213e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918704714655632e+03,3.014388899967275297e-04,6.667006813269059862e+00,3.000001790291347561e+02,-2.694902888462092500e-02
4.099095527638534076e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918588691711648e+03,8.615247995855492610e-04,6.667019459812575377e+00,3.000005005764088537e+02,-6.801820613449933994e-02
4.419197465706051903e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918277381069629e+03,2.404097003897647401e-03,6.667054412930365714e+00,3.000013714417492565e+02,-1.674687863377304353e-01
4.761706539438297081e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612917463291878448e+03,6.532451597967690003e-03,6.667148519918328908e+00,3.000036711876985009e+02,-4.011347161591156674e-01
5.128191248331798180e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612915394172519427e+03,1.723867262879779164e-02,6.667394612714513613e+00,3.000095753502291132e+02,-9.322683609677396843e-01
5.520329886847845369e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612910296561317864e+03,4.406944917452245564e-02,6.668017881443518924e+00,3.000242694219318196e+02,-2.096810851460786829e+00
5.939918230060015764e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612898155057479926e+03,1.088711793354455587e-01,6.669542450611952944e+00,3.000596214697051209e+02,-4.552418579680525212e+00
6.388877757297037330e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612870269432719851e+03,2.592847481750537586e-01,6.673134457523588914e+00,3.001416136398257208e+02,-9.516984479428192145e+00
6.869264451440651453e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612808670396967500e+03,5.938037802393179021e-01,6.681264013824073089e+00,3.003244185846841106e+02,-1.910843891350663881e+01
7.383278214174318621e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612678141353503861e+03,1.304072868292803111e+00,6.698887625915291189e+00,3.007150122628054874e+02,-3.674828517466333011e+01
7.933272940299343490e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612413580169206398e+03,2.736985399113018858e+00,6.735362988239899984e+00,3.015118638589106013e+02,-6.747503869019963929e+01
8.521767297253118878e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.611902487046316082e+03,5.464892832103702247e+00,6.807137665576818542e+00,3.030563576447056562e+02,-1.177800714121478194e+02
9.151456259193657683e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.610966060469713057e+03,1.031615973246787910e+01,6.940640534400871253e+00,3.058800518132190405e+02,-1.941570783380829255e+02
9.825223448470034315e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.609351703527679092e+03,1.826079738942345898e+01,7.173397657668318494e+00,3.106976692942075715e+02,-2.990147885232329372e+02
1.054615434099575866e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.606767685488286133e+03,3.002636443876291494e+01,7.549216508520886215e+00,3.182523405397877241e+02,-4.230449816089325168e+02
1.131755039599828400e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.603005880192402174e+03,4.548716065937971109e+01,8.102172065590215411e+00,3.289277599001924841e+02,-5.379368840271307590e+02
1.214294417485098365e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.598150816709169703e+03,6.324837816363169196e+01,8.829524527614392326e+00,3.422354017505759316e+02,-6.017409682378665821e+02
1.302611551822337455e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.592716927050611503e+03,8.094939835180743160e+01,9.669417320854451603e+00,3.566347740561932937e+02,-5.833133564427914735e+02
1.397110885563183080e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.587506644276073075e+03,9.619204061469932299e+01,1.050864896176585894e+01,3.700680108538109607e+02,-4.856802264464849372e+02
1.498225172665887950e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.583259804873425765e+03,1.073774639962968820e+02,1.122377332351228141e+01,3.808393678880172502e+02,-3.426776879877719466e+02
1.606417459865782660e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.580388906467104562e+03,1.139627582726256492e+02,1.172658910997569315e+01,3.881282083842087332e+02,-1.951199208738707398e+02
1.722183207169669661e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.578943127071100207e+03,1.162418079561082891e+02,1.198532321544022849e+01,3.919469803826252701e+02,-7.141797641750444825e+01
1.846052556784828491e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.578720811366891667e+03,1.149768065985247176e+02,1.201810475472516870e+01,3.928275309999738170e+02,1.691636884000903862e+01
1.978592760873049139e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.579407108966091982e+03,1.110896090288159002e+02,1.187262551253326315e+01,3.915126253045464750e+02,7.056639879673829796e+01
2.120410779247444699e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.580674287903181948e+03,1.054682023380923965e+02,1.160588351565364107e+01,3.887538089031513664e+02,9.612863600132932618e+01
2.272156058908047505e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.582235819791178528e+03,9.886923320591394315e+01,1.127053012495472828e+01,3.852088196562060602e+02,1.016662767908340896e+02
2.434523508144892934e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.583866439478209031e+03,9.188260067365092709e+01,1.090832149427692954e+01,3.814037768833691757e+02,9.441837294076836429e+01
2.608256678828317909e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.585402397073440170e+03,8.493133205038240874e+01,1.054862768718688493e+01,3.777309501522691448e+02,7.997096640589752781e+01
2.794151171459582361e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.586732154891594291e+03,7.828995969500702756e+01,1.020971298780381353e+01,3.744640556190989855e+02,6.219829512242945668e+01
2.993058278575035924e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.587783650616232535e+03,7.211163705682622549e+01,9.901129505911836048e+00,3.717811092614202266e+02,4.352942589574868038e+01
3.205888883188570126e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.588511428997243911e+03,6.645806134744232452e+01,9.626260856240380193e+00,3.697892802460455641e+02,2.530648716592735425e+01
3.433617630125052056e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.588885309051893955e+03,6.132821068832413403e+01,9.384549850352566835e+00,3.685483285905835942e+02,8.127813435267736253e+00
3.677287389347088653e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.588881357861973356e+03,5.668314477515179561e+01,9.173236669354311701e+00,3.680903606813367901e+02,-7.866733114404869553e+00
3.938014031714667240e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.588475372252923989e+03,5.246530858500644001e+01,8.988592151983615608e+00,3.684346865337228678e+02,-2.270147255400698327e+01
4.216991539047976190e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.587643136809424050e+03,4.861043332692374719e+01,8.826426055287983630e+00,3.695879087518788992e+02,-3.651008912265034212e+01
4.515497471894616144e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.586353933091595309e+03,4.504619865429561543e+01,8.682767798499545719e+00,3.715594006745284901e+02,-2.159427294349564264e+01
4.834898820040521850e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.586353933091595309e+03,4.504619865429561543e+01,8.682767798499545719e+00,3.715594006745284901e+02,0.000000000000000000e+00
-1.763707217682217859e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.400161870101551953e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.289815415978507800e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.496089409503135964e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.502842426517178917e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.712207377267270274e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.310501029831579028e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.623890061272503751e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.941233391531854744e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.207142550320085658e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.434665806950437668e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.634092145477713185e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.850895805714135801e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.102919949015478711e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.391507011411086544e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.750352490125650282e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.181455662952866600e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.708842465334310907e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.352284747582178540e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.189522140533165169e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.302628289559359208e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
