# x80,y.99,z0,u,v,p,T,dudx
5.939918230060015764e-02,1.382590856419003422e-01,0.000000000000000000e+00,1.612918770133820544e+03,5.319539617239628132e-12,6.667000000000106397e+00,3.000000000000030127e+02,-5.765885648651259149e-10
6.388877757297037330e-02,1.382590856419003422e-01,0.000000000000000000e+00,1.612918770133816452e+03,2.628363583147421632e-11,6.667000000000523841e+00,3.000000000000140403e+02,-2.449399171049806001e-09
6.869264451440651453e-02,1.382590856419003422e-01,0.000000000000000000e+00,1.612918770133797125e+03,1.287310465227555812e-10,6.667000000002513360e+00,3.000000000000646310e+02,-1.075904308778888130e-08
7.383278214174318621e-02,1.382590856419003422e-01,0.000000000000000000e+00,1.612918770133706857e+03,6.199950701429402111e-10,6.667000000012063055e+00,3.000000000003018954e+02,-4.595431408345704118e-08
7.933272940299343490e-02,1.382590856419003422e-01,0.000000000000000000e+00,1.612918770133298494e+03,2.925265837004419849e-09,6.667000000056760634e+00,3.000000000013852173e+02,-1.908264908945995597e-07
8.521767297253118878e-02,1.382590856419003422e-01,0.000000000000000000e+00,1.612918770131489055e+03,1.347191585383410980e-08,6.667000000261321446e+00,3.000000000062265144e+02,-7.738017120846485257e-07
9.151456259193657683e-02,1.382590856419003422e-01,0.000000000000000000e+00,1.612918770123680133e+03,6.036012810401341613e-08,6.667000001173165380e+00,3.000000000273283831e+02,-3.051672894332170824e-06
9.825223448470034315e-02,1.382590856419003422e-01,0.000000000000000000e+00,1.612918770090913313e+03,2.622678196588191640e-07,6.667000005120372386e+00,3.000000001167987875e+02,-1.167207234148622482e-05
1.054615434099575866e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612918769957678478e+03,1.101774573096192414e-06,6.667000021655629993e+00,3.000000004844873160e+02,-4.316568996040969197e-05
1.131755039599828400e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612918769434283604e+03,4.462039607190514659e-06,6.667000088476528141e+00,3.000000019445008093e+02,-1.539079846391068777e-04
1.214294417485098365e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612918767453621740e+03,1.737314865280640462e-05,6.667000348178628855e+00,3.000000075287342156e+02,-5.276292336480744661e-04
1.302611551822337455e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612918760253189475e+03,6.486592775421165383e-05,6.667001316153555734e+00,3.000000280416058445e+02,-1.734668438529426288e-03
1.397110885563183080e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612918735172649804e+03,2.316954891424038239e-04,6.667004767005021648e+00,3.000001002104443160e+02,-5.455888999923582186e-03
1.498225172665887950e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612918651675161755e+03,7.900131425558732474e-04,6.667016504968047208e+00,3.000003427682491406e+02,-1.637884727694946529e-02
1.606417459865782660e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612918386604484112e+03,2.566267990531339357e-03,6.667054512881369632e+00,3.000011196989321434e+02,-4.683182265250458026e-02
1.722183207169669661e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612917585925920321e+03,7.927460585663816811e-03,6.667171423531386587e+00,3.000034860708280462e+02,-1.272827806831787478e-01
1.846052556784828491e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612915289364931368e+03,2.324953289579846649e-02,6.667512365729882262e+00,3.000103254208424914e+02,-3.282109229256149896e-01
1.978592760873049139e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612909046456647957e+03,6.463686148264932707e-02,6.668453280210827394e+00,3.000290462709250505e+02,-8.015253928698076180e-01
2.120410779247444699e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612892992219932466e+03,1.700957437749440748e-01,6.670906183343978668e+00,3.000774843034218975e+02,-1.850594540628864637e+00
2.272156058908047505e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612854006455996569e+03,4.230387883390257509e-01,6.676935453047104119e+00,3.001957178075460320e+02,-4.032441992100199712e+00
2.434523508144892934e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612764773759317450e+03,9.924941802284672487e-01,6.690879446564490962e+00,3.004673646382613583e+02,-8.276088232772581321e+00
2.608256678828317909e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612572686534857212e+03,2.190873099545596503e+00,6.721139986184407888e+00,3.010530911465481836e+02,-1.595733694217720533e+01
2.794151171459582361e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.612184943654107428e+03,4.533086813851502583e+00,6.782527002637646518e+00,3.022332660983684036e+02,-2.879224722867109065e+01
2.993058278575035924e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.611454432015787916e+03,8.742963954003604599e+00,6.898278378629641772e+00,3.044408679672626477e+02,-4.829810376107003833e+01
3.205888883188570126e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.610180216543758661e+03,1.560540669728417029e+01,7.099462572184242148e+00,3.082369816960117532e+02,-7.449609033892234322e+01
3.433617630125052056e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.608150646837919794e+03,2.558025170460362929e+01,7.417990805370778595e+00,3.141532417173468730e+02,-1.038948143730315934e+02
3.677287389347088653e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.605259081542628337e+03,3.829805261126846716e+01,7.870342063061969817e+00,3.223569201886133442e+02,-1.283368045038351113e+02
3.938014031714667240e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.601660891582496333e+03,5.235884579637894376e+01,8.436482593830174181e+00,3.322806782344958947e+02,-1.376751754569158095e+02
4.216991539047976190e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.597829299385708737e+03,6.576753989387219690e+01,9.050114635888785841e+00,3.425822710868251875e+02,-1.265855947961537566e+02
4.515497471894616144e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.594371792824356817e+03,7.676323358599687197e+01,9.616732474087770655e+00,3.516753471268229418e+02,-5.791353170739410672e+01
4.834898820040521850e-01,1.382590856419003422e-01,0.000000000000000000e+00,1.594371792824356817e+03,7.676323358599687197e+01,9.616732474087770655e+00,3.516753471268229418e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.869394307576690138e-36,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.550726483540739850e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.687431166091660002e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.709859033251015016e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.033897646722777158e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.423764463427946623e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.810893347678757882e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.174161310701632695e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.502500985429818746e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.793542013079836818e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.069999604483474176e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.394260270372530720e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.778889672409347431e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.242786948221712404e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.807444303869129126e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.502244863991494193e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.367777358795218982e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.462093176569650392e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.873785694334392263e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.075828542253990781e-33,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.346200538975296791e-33,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.804850210864123239e-33,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.858439020906903840e-33,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.355920731827780554e-33,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.096524255569496024e-32,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.164868202930587868e-32,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.451808836939051300e-31,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.359205301785539132e-30,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.261882214935446385e-29,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.260307727248057529e-29,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.121631988915746666e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.556626250647062323e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.552493878782304702e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.698755339325177388e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.528385667240227010e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.850833464210760448e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.019528472171566838e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.013557057838334663e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.411961600305567439e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.187671303019839142e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.614258295329793274e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.373973545364049115e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.034761875583788145e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.573316944672353335e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.359819269316945528e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.786614381932239065e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.615717246727452981e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.014842639800316415e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.360485059223148909e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.259046875719159853e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.647961634646962256e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.520345408152322775e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.831035624533197320e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.799934837855806213e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.446007764502415696e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.099095527638534076e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.467853279790200888e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.419197465706051903e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.806614420642671977e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.761706539438297081e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.405907012546323157e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.128191248331798180e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.986225762289606679e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.520329886847845369e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821681e+03,2.520352038747417469e-13,6.667000000000012250e+00,3.000000000000004547e+02,-1.121726844373968588e-10
5.939918230060015764e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133821226e+03,1.144359498391884853e-12,6.667000000000049553e+00,3.000000000000017621e+02,-1.572514267813979580e-10
6.388877757297037330e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133820317e+03,5.740719327852787012e-12,6.667000000000144588e+00,3.000000000000043201e+02,-5.388678176309573408e-10
6.869264451440651453e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133815997e+03,2.897726523501431727e-11,6.667000000000580684e+00,3.000000000000153477e+02,-2.563857076239052631e-09
7.383278214174318621e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133794624e+03,1.444765025448074775e-10,6.667000000002834881e+00,3.000000000000723617e+02,-1.121045650825488273e-08
7.933272940299343490e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133694125e+03,7.062742207041310478e-10,6.667000000013673322e+00,3.000000000003377068e+02,-4.830645452654574476e-08
8.521767297253118878e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770133232556e+03,3.373731098432007216e-09,6.667000000065116616e+00,3.000000000015672299e+02,-2.032701044205942362e-07
9.151456259193657683e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770131166866e+03,1.569837389837500808e-08,6.667000000303006324e+00,3.000000000071196951e+02,-8.322934772297592852e-07
9.825223448470034315e-02,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770122161959e+03,7.093237376826914609e-08,6.667000001373406093e+00,3.000000000315689590e+02,-3.309388478128915821e-06
1.054615434099575866e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612918770084079824e+03,3.102696606831079538e-07,6.667000006040685989e+00,3.000000001360550073e+02,-1.273995131230824502e-05
1.131755039599828400e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612918769928277015e+03,1.309906587511009275e-06,6.667000025699717725e+00,3.000000005681233688e+02,-4.734132787382132720e-05
1.214294417485098365e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612918769313481334e+03,5.322470633402910657e-06,6.667000105438490642e+00,3.000000022913951625e+02,-1.693326864973651233e-04
1.302611551822337455e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612918766980317287e+03,2.075861543876464805e-05,6.667000415964443150e+00,3.000000089004296910e+02,-5.814404058231915830e-04
1.397110885563183080e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612918758487656305e+03,7.752054968054477755e-05,6.667001573801297098e+00,3.000000332036863711e+02,-1.911775569548880387e-03
1.498225172665887950e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612918728913238965e+03,2.765502822926462086e-04,6.667005696707065887e+00,3.000001186652541492e+02,-6.004919275449070726e-03
1.606417459865782660e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612918630620675458e+03,9.405037708230259367e-04,6.667019684057455819e+00,3.000004053305605112e+02,-1.797855305894616174e-02
1.722183207169669661e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612918319533592239e+03,3.043332476393339429e-03,6.667064796087952772e+00,3.000013204406275236e+02,-5.120150471515283463e-02
1.846052556784828491e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612917383937353407e+03,9.353883421191878586e-03,6.667202833038289533e+00,3.000040946182226094e+02,-1.384373966957981594e-01
1.978592760873049139e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612914715321167250e+03,2.726513908677952180e-02,6.667602802211150426e+00,3.000120651930689633e+02,-3.547157355370693654e-01
2.120410779247444699e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612907509723945850e+03,7.526037691724928036e-02,6.668698300069404894e+00,3.000337281318039686e+02,-8.598372808313582416e-01
2.272156058908047505e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612889124463244116e+03,1.964506069347995432e-01,6.671529626916936628e+00,3.000893199139990770e+02,-1.968475101867236843e+00
2.434523508144892934e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612844873435959698e+03,4.841787586648275132e-01,6.678421913502821994e+00,3.002237571706744461e+02,-4.248762197331956258e+00
2.608256678828317909e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612744591849549579e+03,1.124603811052556690e+00,6.694190799508003664e+00,3.005294202316820247e+02,-8.628496617530863944e+00
2.794151171459582361e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612531095146831603e+03,2.455125758434789862e+00,6.728003682173854472e+00,3.011808045062438737e+02,-1.644241487027896653e+01
2.993058278575035924e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.612105433983571629e+03,5.017688334614414991e+00,6.795682183416811739e+00,3.024759543020668957e+02,-2.927632134588136026e+01
3.205888883188570126e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.611314711993679111e+03,9.545937245142784633e+00,6.921368152567444199e+00,3.048619247985129732e+02,-4.836061181656928198e+01
3.433617630125052056e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.609958164216850037e+03,1.678370146728935808e+01,7.136022383630594490e+00,3.088922176991041511e+02,-7.323737978821513650e+01
3.677287389347088653e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.607840523398248024e+03,2.707486333491905484e+01,7.468994298136200527e+00,3.150422298493107860e+02,-9.991368795878993581e+01
3.938014031714667240e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.604896366996540792e+03,3.989573864237684120e+01,7.930634388583902350e+00,3.233602168654784350e+02,-1.201712913723200700e+02
4.216991539047976190e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.601341596882352405e+03,5.375559311725655931e+01,8.491929633472940608e+00,3.331196712291720132e+02,-1.252118973701291509e+02
4.515497471894616144e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.597669902058940579e+03,6.674266186104497933e+01,9.080184066308182977e+00,3.429196650794280004e+02,-6.150120348358488798e+01
4.834898820040521850e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.597669902058940579e+03,6.674266186104497933e+01,9.080184066308182977e+00,3.429196650794280004e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.876853324850431093e-37,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.508149029115946744e-37,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.784618938961793171e-36,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.245801360172519360e-36,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.995847690337072028e-36,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.867903562382865465e-36,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.717081592815475472e-36,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.044411420912387279e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.200200333663269688e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.338594604632860511e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.470691025304680604e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.625720631685762109e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.809150750728209341e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.029511865884174174e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.296546066362279833e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.623678107183070915e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.029609966249167403e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.541733977595953946e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.204873245001605892e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.109485831872680732e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.504035977034461288e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.271336617755806759e-35,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.719637774027546277e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.753692571449648336e-34,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.861573099352702969e-33,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.593415284043694715e-33,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.369125691468046408e-32,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.282946020473577738e-31,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.267756977034245879e-30,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.073524918921457390e-30,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.223235215686593921e-29,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.556626250647062323e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.499102311554126591e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
