# x80,y.99,z0,u,v,p,T,dudx
5.939918230060015764e-02,3.585384834036894897e-02,0.000000000000000000e+00,1.610082677564852474e+03,1.362429227468792803e+01,7.039083905883824599e+00,3.085281578806322500e+02,-4.004232719532761280e+02
6.388877757297037330e-02,3.585384834036894897e-02,0.000000000000000000e+00,1.607887113621913386e+03,2.351507354361300983e+01,7.339460904048641154e+00,3.150623414549979202e+02,-6.015789427558066791e+02
6.869264451440651453e-02,3.585384834036894897e-02,0.000000000000000000e+00,1.604456556649321101e+03,3.781772437815766352e+01,7.816732181353985176e+00,3.250336149465566109e+02,-8.316463900289032836e+02
7.383278214174318621e-02,3.585384834036894897e-02,0.000000000000000000e+00,1.599577698805941736e+03,5.617432059797405941e+01,8.509424796989398132e+00,3.387391962467717690e+02,-1.033614814319253810e+03
7.933272940299343490e-02,3.585384834036894897e-02,0.000000000000000000e+00,1.593428422763952312e+03,7.677898339447742160e+01,9.408941833325647153e+00,3.553443442617088408e+02,-1.130491132252464922e+03
8.521767297253118878e-02,3.585384834036894897e-02,0.000000000000000000e+00,1.586702395090543860e+03,9.687041744095154172e+01,1.043451027631588701e+01,3.728255411213883121e+02,-1.073720802058750678e+03
9.151456259193657683e-02,3.585384834036894897e-02,0.000000000000000000e+00,1.580377041955843879e+03,1.138336363524245343e+02,1.144673303274470477e+01,3.887640668811073397e+02,-8.803707513618247731e+02
9.825223448470034315e-02,3.585384834036894897e-02,0.000000000000000000e+00,1.575281871276649326e+03,1.260564115180029461e+02,1.229942912296813162e+01,4.013641812447768871e+02,-6.177988446388100101e+02
1.054615434099575866e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.571825898454051412e+03,1.330991147773284808e+02,1.289247667039645329e+01,4.099044362613284989e+02,-3.580604406627666094e+02
1.131755039599828400e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.569999661146636527e+03,1.353885770577274741e+02,1.319356686726236738e+01,4.145701100521620219e+02,-1.471082512579344552e+02
1.214294417485098365e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.569525290357446465e+03,1.338046207855435057e+02,1.322794235142466412e+01,4.160584034788293479e+02,-1.024306883650429878e+00
1.302611551822337455e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.570014774332150409e+03,1.293594102812532753e+02,1.305362137080773799e+01,4.152429765261558146e+02,8.393107169744091323e+01
1.397110885563183080e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.571077312550330134e+03,1.230068002755470360e+02,1.273794505874419336e+01,4.129729542132127449e+02,1.203214553981256643e+02
1.498225172665887950e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.572373640294026018e+03,1.155515307403490795e+02,1.234228021975694034e+01,4.099795314604541545e+02,1.223467230039579761e+02
1.606417459865782660e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.573633963966913143e+03,1.076197862625000994e+02,1.191496198069264345e+01,4.068467284062352860e+02,1.023789527208834897e+02
1.722183207169669661e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.574655812830908872e+03,9.966315233674323792e+01,1.148991613257919830e+01,4.040148145459244802e+02,6.984813314989389710e+01
1.846052556784828491e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.575292843111455340e+03,9.197927571741571739e+01,1.108830229795137434e+01,4.017984652819329767e+02,3.129973066303541174e+01
1.978592760873049139e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.575440915249267391e+03,8.473998682890214695e+01,1.072131206432510631e+01,4.004104190803655570e+02,-9.087916997113552497e+00
2.120410779247444699e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.575024711985872045e+03,7.802156506403895264e+01,1.039306824029825016e+01,3.999858516573185625e+02,-4.888475108334431241e+01
2.272156058908047505e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.573986443432849455e+03,7.183371035361963663e+01,1.010313580459471083e+01,4.006047036855640044e+02,-8.684400418246607956e+01
2.434523508144892934e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.572277262896459206e+03,6.614483591507567439e+01,9.848477948933142656e+00,4.023101984029381697e+02,-1.224461138594868999e+02
2.608256678828317909e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.569851495750662025e+03,6.090224598293118419e+01,9.624855177768514736e+00,4.051225636287159659e+02,-1.555616026384802808e+02
2.794151171459582361e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.566663457557587662e+03,5.604673165709660765e+01,9.427741166460995359e+00,4.090477652699418059e+02,-1.862229539187996750e+02
2.993058278575035924e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.562666444615680803e+03,5.152195782469542706e+01,9.252858474253136123e+00,4.140817772344165633e+02,-2.144862161646634604e+02
3.205888883188570126e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.557813402250002127e+03,4.727956741760441162e+01,9.096439380369096384e+00,4.202113640271898021e+02,-2.403607070302342379e+02
3.433617630125052056e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.552058749056325951e+03,4.328116639902781060e+01,8.955308723454210806e+00,4.274126506675715973e+02,-2.637847248106468214e+02
3.677287389347088653e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.545360955897346912e+03,3.949831631967098389e+01,8.826862294051164071e+00,4.356485320474104128e+02,-2.846328397266073011e+02
3.938014031714667240e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.537685321655561211e+03,3.591140890211015346e+01,8.709002187994050459e+00,4.448662601792587452e+02,-3.022913171907444507e+02
4.216991539047976190e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.529031754662596541e+03,3.250589878474612249e+01,8.599210915212344375e+00,4.549554745780342841e+02,-3.164179981997843356e+02
4.515497471894616144e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.519400541400650354e+03,2.924946604525054639e+01,8.495999209333671587e+00,4.658175285344892700e+02,-1.613236489154507183e+02
4.834898820040521850e-01,3.585384834036894897e-02,0.000000000000000000e+00,1.519400541400650354e+03,2.924946604525054639e+01,8.495999209333671587e+00,4.658175285344892700e+02,0.000000000000000000e+00
-1.763707217682217859e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-2.165071504635507810e-10
-1.343385788699495362e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133819862e+03,5.885851343887219666e-12,6.667000000000182780e+00,3.000000000000057412e+02,-6.795437762549315026e-10
-1.016032650862484267e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133816679e+03,2.245933585153535579e-11,6.667000000000542492e+00,3.000000000000147224e+02,-1.745068417422663457e-09
-7.610847241981452682e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133810540e+03,5.201444599225108600e-11,6.667000000001243265e+00,3.000000000000329692e+02,-3.361001771956050642e-09
-5.625271489143922679e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133802127e+03,9.284732116358606118e-11,6.667000000002209603e+00,3.000000000000580371e+02,-5.230940939626142675e-09
-4.078872927743976140e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133792577e+03,1.411136326481050515e-10,6.667000000003309168e+00,3.000000000000858336e+02,-7.052354574803970770e-09
-2.874512677432492121e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133782800e+03,1.923798346434802453e-10,6.667000000004464688e+00,3.000000000001147100e+02,-9.055223274048294267e-09
-1.936537404604233474e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133773478e+03,2.427507905175862631e-10,6.667000000005582905e+00,3.000000000001423928e+02,-1.135007557235710293e-08
-1.206027067510574095e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133764156e+03,2.896529561919040440e-10,6.667000000006662930e+00,3.000000000001698481e+02,-1.350714359332800177e-08
-6.370937831697178052e-04,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133756198e+03,3.317842959519923650e-10,6.667000000007591076e+00,3.000000000001928697e+02,-1.551757528185070676e-08
-1.939993249603281882e-04,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133748467e+03,3.689594602994395464e-10,6.667000000008481919e+00,3.000000000002165166e+02,-1.875253332884359377e-08
1.658262556641041123e-04,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133740964e+03,4.041433972373949706e-10,6.667000000009296379e+00,3.000000000002376623e+02,-2.330965302843574656e-08
5.090866048887993794e-04,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133732551e+03,4.452423005680724007e-10,6.667000000010262717e+00,3.000000000002629577e+02,-2.562908524292004759e-08
8.763751785592233806e-04,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133722546e+03,4.937290331166629314e-10,6.667000000011380934e+00,3.000000000002917773e+02,-2.874289933785420088e-08
1.269373952386577444e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133710723e+03,5.519322066364727986e-10,6.667000000012725636e+00,3.000000000003265654e+02,-3.245888165100358102e-08
1.689882640381846265e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133696398e+03,6.223883703023172836e-10,6.667000000014355443e+00,3.000000000003686864e+02,-3.661169377328795794e-08
2.139826936536783943e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133678663e+03,7.087018365365735481e-10,6.667000000016363614e+00,3.000000000004209824e+02,-4.301507412615939216e-08
2.621267333422567375e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133656380e+03,8.158061979713606686e-10,6.667000000018864725e+00,3.000000000004864091e+02,-5.116491399883024844e-08
3.136408558090355431e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133627049e+03,9.508807573377669709e-10,6.667000000022086148e+00,3.000000000005720722e+02,-6.318764412405601079e-08
3.687609668484889084e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133588623e+03,1.124862198425406758e-09,6.667000000026273909e+00,3.000000000006849064e+02,-8.060055640982129982e-08
4.277394856607039976e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133534963e+03,1.355447778244736330e-09,6.667000000031976903e+00,3.000000000008424195e+02,-1.081436169096336208e-07
4.908465007897741365e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133455610e+03,1.673630228790621961e-09,6.667000000040124164e+00,3.000000000010751364e+02,-1.568308978708832578e-07
5.583710069778790794e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133328735e+03,2.138457103910842502e-09,6.667000000052611064e+00,3.000000000014468924e+02,-2.468905931176113085e-07
6.306222285991514541e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770133107728e+03,2.872348829829344235e-09,6.667000000073340260e+00,3.000000000020917241e+02,-4.267755918808598513e-07
7.079310357339128890e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770132685040e+03,4.149105212629774174e-09,6.667000000111197977e+00,3.000000000033182346e+02,-8.034011968693245300e-07
7.906514593681076425e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770131807605e+03,6.619061399260782729e-09,6.667000000186856568e+00,3.000000000058435603e+02,-1.630369906542949585e-06
8.791623126566960184e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770129860150e+03,1.189868988348013275e-08,6.667000000350527422e+00,3.000000000113993224e+02,-3.501651017643497232e-06
9.738689256754856985e-03,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770125311994e+03,2.413997699950473625e-08,6.667000000727512976e+00,3.000000000242601459e+02,-7.834941945801851521e-06
1.075205001605590571e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770114298695e+03,5.425533049002264629e-08,6.667000001636704809e+00,3.000000000551481776e+02,-1.805352573779610986e-05
1.183634602850802860e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770086932227e+03,1.313793918417386111e-07,6.667000003903222449e+00,3.000000001313418920e+02,-4.245030066328428324e-05
1.299654276183179885e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918770017713086e+03,3.340935655667290033e-07,6.667000009686017137e+00,3.000000003228826131e+02,-1.012005181065131840e-04
1.423795326648823537e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918769840514642e+03,8.755677439960449055e-07,6.667000024680856285e+00,3.000000008108611382e+02,-2.434129793227130184e-04
1.556626250647062323e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918769383461949e+03,2.335211554253815841e-06,6.667000063985654812e+00,3.000000020652167336e+02,-5.883651137174758473e-04
1.698755339325177388e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918768200032446e+03,6.285609380526325252e-06,6.667000167690901868e+00,3.000000053067346357e+02,-1.424355885464744041e-03
1.850833464210760448e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918765134034629e+03,1.697498070929969583e-05,6.667000442106560953e+00,3.000000137008949537e+02,-3.442813066267383371e-03
2.013557057838334663e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918757210113881e+03,4.579004472125493855e-05,6.667001167892143698e+00,3.000000354173574237e+02,-8.284338091460565281e-03
2.187671303019839142e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918736840283373e+03,1.229188591647946925e-04,6.667003080410250249e+00,3.000000913808556220e+02,-1.978861600615951927e-02
2.373973545364049115e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918684902731684e+03,3.272769615634924466e-04,6.667008085824705610e+00,3.000002346191081415e+02,-4.679193007614056848e-02
2.573316944672353335e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918553922663477e+03,8.616412269447200822e-04,6.667021056678342106e+00,3.000005976875565921e+02,-1.092250798269863432e-01
2.786614381932239065e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612918228122744040e+03,2.236549893147998704e-03,6.667054235390613925e+00,3.000015064054118170e+02,-2.510026746331469605e-01
3.014842639800316415e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612917431010595237e+03,5.707457352873601848e-03,6.667137756029813289e+00,3.000037457291991814e+02,-5.663151556724267399e-01
3.259046875719159853e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612915517989396903e+03,1.427988650301333443e-02,6.667344040920019310e+00,3.000091631412476545e+02,-1.251102703988399067e+00
3.520345408152322775e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612911026696069257e+03,3.493504991112525437e-02,6.667842461105371044e+00,3.000219924049708311e+02,-2.699143029776411407e+00
3.799934837855806213e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612900739342722318e+03,8.335146035407720033e-02,6.669017127170397075e+00,3.000516477513485256e+02,-5.671672961255021406e+00
4.099095527638534076e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612877811978897398e+03,1.934427550579266297e-01,6.671709769562408354e+00,3.001183677786338535e+02,-1.157731009178411341e+01
4.419197465706051903e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612828225870230654e+03,4.355462732686705141e-01,6.677695942227142467e+00,3.002640495067761321e+02,-2.289616401565642789e+01
4.761706539438297081e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612724440127923344e+03,9.487242903966771612e-01,6.690565415211818134e+00,3.005718190747208496e+02,-4.374975297940734009e+01
5.128191248331798180e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612514818562495748e+03,1.992841933028914436e+00,6.717237155544259153e+00,3.011987485200481842e+02,-8.052283154674587706e+01
5.520329886847845369e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.612107591366859651e+03,4.020561474155032400e+00,6.770328758359085874e+00,3.024247951288257923e+02,-1.422252347428143651e+02
5.939918230060015764e-02,3.772703059070407761e-02,0.000000000000000000e+00,1.611349803454015728e+03,7.749008281791893715e+00,6.871350731026098835e+00,3.047130129694888296e+02,-2.398356993623539495e+02
